open,high,low,close,5. volume,market cap
10.03200000,10.51900000,9.75500000,10.17800000,4195278.53800000,4195278.53800000
9.39300000,10.94800000,9.39300000,10.03200000,12330289.27500000,12330289.27500000
8.76100000,9.62300000,8.10700000,9.38900000,6852457.12500000,6852457.12500000
8.75400000,9.23100000,8.64200000,8.76000000,5136537.64900000,5136537.64900000
8.20800000,8.87900000,7.94500000,8.75300000,4770977.64600000,4770977.64600000
8.53700000,8.60100000,7.90700000,8.20700000,4291935.96400000,4291935.96400000
8.63500000,9.19100000,8.18600000,8.53500000,7577594.18100000,7577594.18100000
8.22300000,9.52800000,8.16500000,8.63500000,16056361.42700000,16056361.42700000
7.22600000,8.79000000,6.70600000,8.22500000,20800330.41300000,20800330.41300000
7.00200000,8.57500000,6.70000000,7.22600000,13671228.46700000,13671228.46700000
6.54300000,7.10200000,6.30600000,6.99900000,4217601.49100000,4217601.49100000
6.58800000,7.10000000,6.43300000,6.53800000,4969815.81600000,4969815.81600000
6.65700000,6.81000000,6.38200000,6.59600000,3106767.26600000,3106767.26600000
7.00800000,7.37300000,6.60000000,6.66500000,3906979.21000000,3906979.21000000
6.37300000,7.58900000,6.14300000,7.00500000,7870732.37000000,7870732.37000000
6.21100000,6.70000000,6.07500000,6.37200000,4918806.08400000,4918806.08400000
6.37300000,6.44400000,5.87500000,6.20800000,3638767.13300000,3638767.13300000
5.95100000,6.43900000,5.63600000,6.36800000,5207820.84400000,5207820.84400000
5.82600000,6.20900000,5.46700000,5.95000000,6560846.25200000,6560846.25200000
6.12300000,6.31300000,5.78500000,5.83200000,2340152.90900000,2340152.90900000
5.84100000,6.21400000,5.57800000,6.12200000,3476882.46700000,3476882.46700000
6.14100000,6.17100000,5.68600000,5.83700000,3026885.72900000,3026885.72900000
6.23800000,6.28000000,5.85400000,6.14200000,3557217.73500000,3557217.73500000
6.55700000,6.58000000,6.03500000,6.23000000,4698937.17500000,4698937.17500000
6.31100000,6.62500000,6.18500000,6.55800000,4162255.19100000,4162255.19100000
6.34600000,6.40000000,6.00000000,6.31400000,2704756.09300000,2704756.09300000
6.32600000,6.55300000,6.10100000,6.35000000,3696795.29400000,3696795.29400000
6.58200000,6.66900000,5.91000000,6.31500000,5613035.85700000,5613035.85700000
5.68100000,6.64200000,5.25200000,6.58800000,9163073.64000000,9163073.64000000
5.34500000,5.91700000,5.19400000,5.68500000,6709024.08100000,6709024.08100000
5.19000000,5.52900000,5.12900000,5.34000000,3241039.53000000,3241039.53000000
5.27000000,5.38600000,4.94400000,5.19300000,3502754.15200000,3502754.15200000
4.85300000,5.28000000,4.82400000,5.27000000,2950187.12000000,2950187.12000000
5.26800000,5.36900000,4.51600000,4.85500000,3642523.57200000,3642523.57200000
5.19400000,5.76300000,5.12300000,5.26700000,3965915.55800000,3965915.55800000
5.12200000,5.35900000,4.69800000,5.18400000,4611371.16800000,4611371.16800000
5.30300000,5.80900000,5.06800000,5.12800000,4770529.54600000,4770529.54600000
5.14400000,5.61300000,4.87200000,5.30300000,5597323.78000000,5597323.78000000
6.39000000,6.43800000,4.24700000,5.14800000,10797534.91300000,10797534.91300000
7.11900000,7.14500000,5.36100000,6.38900000,7391385.72100000,7391385.72100000
6.69800000,7.33000000,6.50600000,7.11800000,5427144.78000000,5427144.78000000
7.26700000,7.39100000,6.35000000,6.69300000,4973379.51300000,4973379.51300000
7.14200000,7.51200000,6.73700000,7.26200000,5446090.61000000,5446090.61000000
6.63800000,7.31000000,6.63300000,7.13300000,5817830.81700000,5817830.81700000
6.42400000,6.77000000,5.97100000,6.63900000,5148078.27300000,5148078.27300000
6.41900000,6.80900000,6.10200000,6.42600000,4647284.60600000,4647284.60600000
6.99300000,7.13000000,5.40000000,6.41200000,7677049.54200000,7677049.54200000
7.71800000,7.79000000,6.76000000,6.98600000,6908698.39300000,6908698.39300000
7.34300000,7.78400000,6.93400000,7.71800000,8545553.07600000,8545553.07600000
7.40800000,8.23800000,6.84100000,7.34500000,23219109.02700000,23219109.02700000
7.52200000,8.85000000,7.18400000,7.41100000,22059610.83600000,22059610.83600000
5.01700000,7.77000000,4.98400000,7.51400000,42672218.05600000,42672218.05600000
4.73600000,5.24700000,4.51800000,5.01500000,7655641.71500000,7655641.71500000
4.24600000,4.81400000,4.02000000,4.73100000,10154562.76200000,10154562.76200000
4.43600000,4.45000000,3.93600000,4.24600000,8655832.17800000,8655832.17800000
3.85400000,4.60000000,3.64500000,4.43200000,13160142.93200000,13160142.93200000
3.50600000,4.00000000,3.48300000,3.85700000,6510264.53000000,6510264.53000000
3.68400000,3.73800000,3.32700000,3.50600000,5201739.83800000,5201739.83800000
3.54400000,3.76700000,3.44500000,3.68300000,5229650.28000000,5229650.28000000
3.46900000,3.61200000,3.35000000,3.54300000,4596385.80300000,4596385.80300000
3.28000000,3.52900000,3.17200000,3.47100000,6443019.21100000,6443019.21100000
3.29600000,3.54600000,3.17400000,3.28300000,5432597.69900000,5432597.69900000
3.30600000,3.36000000,3.11900000,3.29700000,4094333.97800000,4094333.97800000
3.27100000,3.66800000,3.23000000,3.30700000,7154764.79800000,7154764.79800000
3.10900000,3.39300000,3.02100000,3.27100000,4876480.10400000,4876480.10400000
3.43500000,3.45700000,3.00000000,3.11200000,5919791.23400000,5919791.23400000
3.28400000,3.48600000,3.18600000,3.43400000,5201546.48600000,5201546.48600000
3.54400000,3.67400000,3.25700000,3.28400000,6101649.54600000,6101649.54600000
3.93700000,4.18500000,3.42600000,3.54500000,13734466.56000000,13734466.56000000
2.91800000,3.99700000,2.88000000,3.93800000,19135082.35400000,19135082.35400000
2.73500000,3.05400000,2.56000000,2.91800000,4503953.66300000,4503953.66300000
3.23700000,3.26000000,2.67700000,2.73600000,4296529.55000000,4296529.55000000
3.15700000,3.29600000,2.96500000,3.23800000,5546833.81200000,5546833.81200000
3.29700000,3.42700000,3.12900000,3.16100000,5660448.30000000,5660448.30000000
3.18500000,3.37300000,3.04500000,3.30100000,6621233.40400000,6621233.40400000
3.05100000,3.28100000,2.85300000,3.18800000,5786627.20500000,5786627.20500000
2.94300000,3.25000000,2.90000000,3.05600000,6036377.92600000,6036377.92600000
3.01800000,3.21900000,2.72000000,2.94100000,6214882.31600000,6214882.31600000
2.94900000,3.12000000,2.81400000,3.02100000,4506701.74600000,4506701.74600000
2.75000000,3.01000000,2.67300000,2.94800000,3551906.04200000,3551906.04200000
2.89900000,2.96700000,2.65800000,2.75000000,3942980.44600000,3942980.44600000
3.38100000,3.48100000,2.55100000,2.89800000,8353586.92100000,8353586.92100000
3.23200000,3.72000000,2.87600000,3.38300000,10191786.72000000,10191786.72000000
2.86100000,3.31400000,2.77300000,3.22800000,6315252.14200000,6315252.14200000
2.89400000,2.98000000,2.63000000,2.86100000,4828215.75300000,4828215.75300000
3.01500000,3.17700000,2.75000000,2.89400000,6585258.87700000,6585258.87700000
2.61300000,3.04500000,2.53500000,3.01300000,6488691.91300000,6488691.91300000
2.51500000,2.65300000,2.38900000,2.61200000,5401551.43600000,5401551.43600000
2.46500000,2.70300000,2.25400000,2.51500000,6643783.74600000,6643783.74600000
2.24900000,2.49900000,2.20000000,2.46600000,3646678.16700000,3646678.16700000
2.26900000,2.29100000,2.18700000,2.24900000,2480219.32100000,2480219.32100000
2.22200000,2.37000000,2.19600000,2.26800000,1871044.70700000,1871044.70700000
2.21500000,2.25800000,2.14200000,2.22200000,1056454.17100000,1056454.17100000
2.27400000,2.29500000,2.17400000,2.21500000,1275552.50200000,1275552.50200000
2.38300000,2.43800000,2.13000000,2.27100000,3093741.92600000,3093741.92600000
2.27700000,2.44100000,2.25800000,2.38400000,2751944.03700000,2751944.03700000
2.26300000,2.40200000,2.14300000,2.27500000,3204945.38600000,3204945.38600000
2.29000000,2.30700000,2.16200000,2.26000000,1698160.80500000,1698160.80500000
2.31100000,2.40400000,2.22400000,2.28800000,2423032.31700000,2423032.31700000
2.09400000,2.32200000,2.01800000,2.31200000,3335098.65000000,3335098.65000000
2.57300000,2.59100000,1.86400000,2.09600000,3736758.58600000,3736758.58600000
2.59200000,2.62600000,2.42600000,2.57400000,1773243.01800000,1773243.01800000
2.80000000,2.86600000,2.55000000,2.59200000,2225641.65600000,2225641.65600000
2.81100000,2.91900000,2.72000000,2.80200000,1843553.83300000,1843553.83300000
2.74000000,2.94000000,2.72500000,2.81100000,2077145.01500000,2077145.01500000
2.68800000,2.78600000,2.62800000,2.74000000,1197280.65900000,1197280.65900000
2.76300000,2.84400000,2.64800000,2.68800000,2940554.78500000,2940554.78500000
2.58700000,2.77400000,2.51900000,2.76600000,1581180.99100000,1581180.99100000
2.52100000,2.65600000,2.45200000,2.58600000,1866204.57800000,1866204.57800000
2.55800000,2.55800000,2.46400000,2.52100000,643652.06600000,643652.06600000
2.46700000,2.61200000,2.45400000,2.55700000,1033525.59700000,1033525.59700000
2.33800000,2.48100000,2.33000000,2.46900000,805193.34100000,805193.34100000
2.43000000,2.43900000,2.31500000,2.33700000,850332.73100000,850332.73100000
2.49100000,2.51000000,2.35900000,2.43000000,791009.64600000,791009.64600000
2.41000000,2.50600000,2.29000000,2.49100000,1754405.38800000,1754405.38800000
2.61200000,2.61700000,2.37600000,2.41000000,1359890.11500000,1359890.11500000
2.65300000,2.69200000,2.56400000,2.61200000,868520.33800000,868520.33800000
2.71700000,2.75600000,2.58300000,2.65300000,1173466.73100000,1173466.73100000
2.59000000,2.73900000,2.55900000,2.71800000,956536.27100000,956536.27100000
2.87700000,2.90200000,2.54300000,2.59100000,2800367.53300000,2800367.53300000
2.78400000,2.98600000,2.78100000,2.87700000,2963576.15000000,2963576.15000000
2.71800000,2.83900000,2.68000000,2.78700000,1550039.02300000,1550039.02300000
2.92900000,3.02200000,2.67400000,2.71800000,3500254.73000000,3500254.73000000
2.73400000,3.06600000,2.73300000,2.93200000,4109360.47600000,4109360.47600000
2.68900000,2.84300000,2.59300000,2.73400000,2321047.22700000,2321047.22700000
2.60500000,2.75600000,2.51900000,2.69000000,2843396.37400000,2843396.37400000
2.52500000,2.62300000,2.38300000,2.60200000,3373006.23200000,3373006.23200000
2.92200000,3.00900000,2.29500000,2.52200000,9506679.00200000,9506679.00200000
3.08000000,3.28300000,2.80100000,2.92400000,7276205.34700000,7276205.34700000
2.79400000,3.18500000,2.72300000,3.07900000,10256605.08600000,10256605.08600000
2.55700000,2.80000000,2.49500000,2.79400000,5702794.00100000,5702794.00100000
2.69600000,2.73900000,2.38400000,2.55700000,5587635.30700000,5587635.30700000
2.36200000,2.71300000,2.35300000,2.69500000,6137450.27400000,6137450.27400000
2.25200000,2.44100000,2.25000000,2.36200000,3750025.50700000,3750025.50700000
2.15100000,2.31800000,2.08000000,2.25000000,3562257.40300000,3562257.40300000
2.20600000,2.24100000,2.07200000,2.15000000,3527237.62500000,3527237.62500000
2.07500000,2.21300000,2.07300000,2.20600000,3400450.96900000,3400450.96900000
1.97700000,2.08900000,1.96500000,2.07300000,1650007.21000000,1650007.21000000
2.04100000,2.07700000,1.93500000,1.97800000,1638845.77300000,1638845.77300000
2.09400000,2.10700000,2.00900000,2.04000000,1544390.15600000,1544390.15600000
2.03100000,2.09700000,1.99700000,2.09400000,1887037.22600000,1887037.22600000
2.05300000,2.12900000,2.00800000,2.03000000,2780016.93100000,2780016.93100000
2.00700000,2.14300000,2.00500000,2.05400000,2234912.11200000,2234912.11200000
1.99000000,2.03300000,1.95000000,2.00600000,2272156.27700000,2272156.27700000
2.02500000,2.04600000,1.93200000,1.98900000,1828107.08400000,1828107.08400000
1.94800000,2.05200000,1.92800000,2.02700000,1816948.18400000,1816948.18400000
2.07300000,2.18700000,1.92300000,1.94900000,4419204.40200000,4419204.40200000
1.93000000,2.08300000,1.92400000,2.07100000,2681927.56300000,2681927.56300000
1.83300000,1.94300000,1.81300000,1.93100000,2268720.19200000,2268720.19200000
1.86900000,1.87100000,1.75000000,1.83300000,1683970.12200000,1683970.12200000
1.92300000,1.92700000,1.80400000,1.86800000,1868673.23900000,1868673.23900000
2.00900000,2.05600000,1.91600000,1.92400000,1770601.06800000,1770601.06800000
1.96400000,2.01300000,1.94000000,2.00800000,959336.14100000,959336.14100000
1.94600000,1.99800000,1.93500000,1.96400000,1448273.80600000,1448273.80600000
2.03300000,2.06100000,1.87700000,1.94600000,3065345.95600000,3065345.95600000
2.07900000,2.11200000,2.00800000,2.03300000,1693565.58800000,1693565.58800000
2.19500000,2.21800000,2.05100000,2.07900000,2835286.37400000,2835286.37400000
2.17300000,2.21500000,2.16000000,2.19400000,2439188.21700000,2439188.21700000
2.22700000,2.26600000,2.13500000,2.17400000,2575919.31300000,2575919.31300000
2.31100000,2.31200000,2.20700000,2.22900000,1481535.25800000,1481535.25800000
2.29100000,2.33300000,2.27400000,2.31200000,1277077.57500000,1277077.57500000
2.34000000,2.34100000,2.23100000,2.29100000,2157846.48000000,2157846.48000000
2.28300000,2.39400000,2.28300000,2.34100000,2682540.79700000,2682540.79700000
2.14500000,2.31600000,2.13700000,2.28300000,2967079.59300000,2967079.59300000
2.21200000,2.21500000,2.12600000,2.14600000,1775359.44100000,1775359.44100000
2.21500000,2.23200000,2.16300000,2.21200000,1796086.18400000,1796086.18400000
2.17900000,2.22400000,2.17600000,2.21600000,1153744.61800000,1153744.61800000
2.16700000,2.21200000,2.14100000,2.17900000,1331041.68100000,1331041.68100000
2.23000000,2.24400000,2.10700000,2.16600000,2540179.59600000,2540179.59600000
2.25400000,2.25700000,2.17600000,2.23000000,2315497.13400000,2315497.13400000
2.33200000,2.36800000,2.23700000,2.25400000,2669835.52400000,2669835.52400000
2.34300000,2.41100000,2.29200000,2.33000000,2693763.01100000,2693763.01100000
2.35400000,2.41200000,2.28900000,2.34500000,3075840.17400000,3075840.17400000
2.29800000,2.39100000,2.28600000,2.35400000,2457451.41500000,2457451.41500000
2.33000000,2.39300000,2.27500000,2.30000000,3334456.38700000,3334456.38700000
2.25100000,2.34800000,2.20500000,2.33000000,2676901.24200000,2676901.24200000
2.19100000,2.28200000,2.11900000,2.25100000,2848590.13800000,2848590.13800000
2.17200000,2.20800000,2.08000000,2.19200000,2967041.15000000,2967041.15000000
2.30400000,2.31000000,2.15200000,2.17200000,3060626.02000000,3060626.02000000
2.30500000,2.32600000,2.24700000,2.30200000,1522661.92700000,1522661.92700000
2.29700000,2.31900000,2.24200000,2.30600000,1301964.21300000,1301964.21300000
2.28700000,2.34500000,2.27000000,2.29700000,1115806.27400000,1115806.27400000
2.36500000,2.39700000,2.18200000,2.28800000,2487721.16900000,2487721.16900000
2.43600000,2.52700000,2.31500000,2.36500000,2823855.61000000,2823855.61000000
2.43500000,2.46800000,2.36800000,2.43500000,2192838.07100000,2192838.07100000
2.42400000,2.48600000,2.34400000,2.43300000,2695097.82300000,2695097.82300000
2.37200000,2.58900000,2.37000000,2.42500000,3600478.71500000,3600478.71500000
2.39900000,2.45200000,2.30700000,2.37000000,2299004.02400000,2299004.02400000
2.36000000,2.42000000,2.32100000,2.39900000,2489662.05500000,2489662.05500000
2.31900000,2.41200000,2.23000000,2.36000000,3064227.39100000,3064227.39100000
2.17700000,2.34800000,2.13900000,2.31900000,3473393.21800000,3473393.21800000
2.34200000,2.36900000,2.16400000,2.17600000,3572478.56800000,3572478.56800000
2.26400000,2.34300000,2.17500000,2.34100000,4608695.71200000,4608695.71200000
2.51900000,2.62100000,2.19500000,2.26300000,8749098.30000000,8749098.30000000
2.63100000,2.65400000,2.43400000,2.52000000,3919816.66300000,3919816.66300000
2.80400000,2.80400000,2.60100000,2.63100000,5764342.32500000,5764342.32500000
2.56600000,2.92900000,2.51900000,2.80400000,9247965.34000000,9247965.34000000
2.44900000,2.61800000,2.41200000,2.56600000,3942603.40600000,3942603.40600000
2.46500000,2.59900000,2.36000000,2.44800000,4114496.19100000,4114496.19100000
2.63900000,2.68600000,2.42500000,2.46600000,3434982.56600000,3434982.56600000
2.65000000,2.74100000,2.55400000,2.63900000,3691273.69600000,3691273.69600000
2.85400000,2.88000000,2.54600000,2.64800000,4210138.79600000,4210138.79600000
2.81400000,2.93700000,2.73200000,2.85400000,6301949.10800000,6301949.10800000
2.62200000,2.82500000,2.50200000,2.81600000,5680277.66500000,5680277.66500000
2.43700000,2.65100000,2.43500000,2.62200000,5032941.20200000,5032941.20200000
2.35600000,2.52900000,2.28000000,2.43900000,4459173.24500000,4459173.24500000
2.41100000,2.50500000,2.25100000,2.35900000,5250428.12500000,5250428.12500000
2.42200000,2.53000000,2.23500000,2.41000000,5067508.87700000,5067508.87700000
2.34300000,2.47100000,2.19200000,2.42200000,5154264.99800000,5154264.99800000
2.58100000,2.65900000,2.22700000,2.34400000,8278976.87000000,8278976.87000000
2.38800000,2.67000000,2.25500000,2.57800000,13847066.37900000,13847066.37900000
3.23900000,3.29700000,2.16000000,2.38800000,11186103.03500000,11186103.03500000
3.51500000,3.77700000,3.07600000,3.23800000,9532552.75300000,9532552.75300000
3.35900000,3.59800000,3.29400000,3.51800000,6906910.51300000,6906910.51300000
3.44800000,3.53300000,3.33900000,3.35900000,3678292.51500000,3678292.51500000
3.42900000,3.67100000,3.38600000,3.44900000,5314162.03700000,5314162.03700000
3.34000000,3.53300000,3.22100000,3.43100000,5128641.34200000,5128641.34200000
3.37000000,3.47000000,3.28800000,3.34200000,3934286.05900000,3934286.05900000
3.78200000,3.87300000,3.20800000,3.37000000,9638138.86700000,9638138.86700000
3.48400000,3.99800000,3.43100000,3.78400000,10276926.69900000,10276926.69900000
3.82000000,3.87400000,3.33700000,3.48200000,12274513.53700000,12274513.53700000
3.98500000,4.17100000,3.75900000,3.81800000,7110813.73700000,7110813.73700000
4.16200000,4.31600000,3.82400000,3.98800000,7772709.33100000,7772709.33100000
3.76900000,4.32500000,3.43300000,4.16200000,12767643.93300000,12767643.93300000
4.08000000,5.46700000,3.73500000,3.76900000,42678728.15700000,42678728.15700000
3.29700000,4.16300000,3.28300000,4.07800000,15860796.50500000,15860796.50500000
3.29200000,3.50000000,3.02100000,3.29600000,9450374.28000000,9450374.28000000
3.41800000,3.60000000,3.19300000,3.29300000,6320452.90400000,6320452.90400000
3.33700000,3.57300000,3.26000000,3.41800000,6523909.49500000,6523909.49500000
3.09600000,3.44100000,2.90200000,3.33600000,5081750.00400000,5081750.00400000
3.09900000,3.22100000,3.02300000,3.09500000,4577950.34000000,4577950.34000000
2.85800000,3.17100000,2.78200000,3.10000000,10572326.75900000,10572326.75900000
2.79800000,2.88000000,2.63000000,2.86000000,4803312.29200000,4803312.29200000
2.72600000,2.81500000,2.58200000,2.79900000,3736269.39800000,3736269.39800000
2.92700000,2.97400000,2.60100000,2.72200000,4820351.00300000,4820351.00300000
2.71900000,2.99800000,2.69200000,2.92600000,5393163.37900000,5393163.37900000
2.75600000,2.78200000,2.63300000,2.71700000,2369345.91400000,2369345.91400000
2.64200000,2.76100000,2.60800000,2.75600000,1858112.50800000,1858112.50800000
2.76200000,2.78600000,2.53300000,2.64200000,3349870.43600000,3349870.43600000
2.77300000,2.82900000,2.66600000,2.76200000,3564339.08000000,3564339.08000000
2.84800000,2.89000000,2.73100000,2.77300000,3127882.62200000,3127882.62200000
2.62000000,2.91400000,2.61800000,2.84800000,5534997.19000000,5534997.19000000
2.40300000,2.69700000,2.37300000,2.62100000,4576505.42000000,4576505.42000000
2.65100000,2.72100000,2.26400000,2.40300000,7074988.90900000,7074988.90900000
2.41900000,2.66200000,2.39700000,2.65000000,3463876.28100000,3463876.28100000
2.37300000,2.43800000,2.34500000,2.42000000,1677112.40600000,1677112.40600000
2.35100000,2.40800000,2.31500000,2.37300000,2206222.61300000,2206222.61300000
2.37400000,2.45000000,2.33900000,2.35100000,3046515.42800000,3046515.42800000
2.32200000,2.39500000,2.25200000,2.37400000,3940504.15100000,3940504.15100000
2.35800000,2.37000000,2.20200000,2.32000000,6140261.92500000,6140261.92500000
2.41000000,2.48200000,2.29600000,2.35700000,4090893.24200000,4090893.24200000
2.28700000,2.43200000,2.28600000,2.40900000,2865773.61100000,2865773.61100000
2.35800000,2.35800000,2.28500000,2.28700000,2063215.53400000,2063215.53400000
2.37500000,2.39700000,2.33100000,2.35700000,2369844.35800000,2369844.35800000
2.35000000,2.40800000,2.27600000,2.37600000,2758620.69300000,2758620.69300000
2.21500000,2.35900000,2.17100000,2.35100000,3440854.01300000,3440854.01300000
2.34400000,2.34600000,2.20600000,2.21500000,2709799.13200000,2709799.13200000
2.36300000,2.38400000,2.29100000,2.34400000,2739732.74100000,2739732.74100000
2.39100000,2.41600000,2.30900000,2.36400000,3701716.70500000,3701716.70500000
2.30400000,2.41800000,2.27100000,2.39200000,5520421.17700000,5520421.17700000
2.29300000,2.34100000,2.11100000,2.30300000,6575385.83500000,6575385.83500000
2.34700000,2.47700000,2.27700000,2.29300000,5539324.73600000,5539324.73600000
2.21100000,2.39200000,2.11500000,2.34600000,7084515.72200000,7084515.72200000
2.04500000,2.26500000,2.03100000,2.21100000,6053568.13200000,6053568.13200000
2.07900000,2.10900000,1.96200000,2.04500000,3560148.18100000,3560148.18100000
2.03700000,2.09600000,2.00100000,2.07900000,3793609.20600000,3793609.20600000
2.12900000,2.13800000,1.95300000,2.03700000,4147812.02100000,4147812.02100000
2.01700000,2.31000000,1.93400000,2.13000000,7131590.10900000,7131590.10900000
1.80700000,2.10300000,1.78400000,2.01900000,6000596.20400000,6000596.20400000
1.82300000,1.83300000,1.74600000,1.80700000,1636528.56200000,1636528.56200000
1.77400000,1.83200000,1.74800000,1.82100000,2065285.36900000,2065285.36900000
1.69500000,1.78500000,1.65100000,1.77400000,1887432.18000000,1887432.18000000
1.63500000,1.69600000,1.63100000,1.69500000,1587983.01600000,1587983.01600000
1.64900000,1.67700000,1.62500000,1.63600000,1895269.79000000,1895269.79000000
1.65600000,1.69200000,1.59800000,1.64700000,3159975.80900000,3159975.80900000
1.64200000,1.68300000,1.61300000,1.65700000,1503721.86100000,1503721.86100000
1.67100000,1.68000000,1.62400000,1.64300000,1156756.04800000,1156756.04800000
1.61500000,1.69000000,1.59300000,1.67100000,2032501.14000000,2032501.14000000
1.57700000,1.65200000,1.54100000,1.61500000,1295504.39200000,1295504.39200000
1.67700000,1.71800000,1.48200000,1.57700000,1961139.63800000,1961139.63800000
1.71700000,1.73600000,1.65500000,1.67800000,1268782.20100000,1268782.20100000
1.73300000,1.73700000,1.65900000,1.71800000,1230820.15900000,1230820.15900000
1.79600000,1.83900000,1.69200000,1.73600000,2037499.19500000,2037499.19500000
1.83900000,1.84800000,1.77300000,1.79600000,1236502.41400000,1236502.41400000
1.72900000,1.84000000,1.72300000,1.83800000,1774780.26900000,1774780.26900000
1.68000000,1.79500000,1.65300000,1.72900000,2000980.01000000,2000980.01000000
1.67500000,1.68500000,1.63000000,1.68000000,673563.11800000,673563.11800000
1.68100000,1.69200000,1.63800000,1.67600000,882607.19200000,882607.19200000
1.70900000,1.71700000,1.64800000,1.68200000,955445.64500000,955445.64500000
1.73200000,1.73700000,1.66000000,1.71000000,887463.27100000,887463.27100000
1.67500000,1.74200000,1.65500000,1.73200000,1143515.98900000,1143515.98900000
1.72200000,1.72200000,1.56200000,1.67400000,2034736.14800000,2034736.14800000
1.78100000,1.78100000,1.70200000,1.72000000,906631.51800000,906631.51800000
1.74600000,1.78300000,1.70700000,1.77800000,1075182.46800000,1075182.46800000
1.68800000,1.78800000,1.66500000,1.74500000,1758942.49200000,1758942.49200000
1.86400000,1.94600000,1.66100000,1.68600000,2922324.45300000,2922324.45300000
1.80500000,1.87900000,1.80100000,1.86300000,1451455.45300000,1451455.45300000
1.82700000,1.83700000,1.79300000,1.80500000,1034356.99700000,1034356.99700000
1.80700000,1.83700000,1.79700000,1.82500000,1101220.67400000,1101220.67400000
1.84800000,1.85700000,1.74300000,1.80700000,1230774.49700000,1230774.49700000
1.79700000,1.85500000,1.77000000,1.84800000,1425862.43600000,1425862.43600000
1.83800000,1.85500000,1.78900000,1.79800000,1542859.15500000,1542859.15500000
1.83200000,1.87800000,1.77000000,1.83800000,1466462.94100000,1466462.94100000
1.79500000,1.83800000,1.75200000,1.82900000,1548148.23500000,1548148.23500000
1.89300000,1.92400000,1.70700000,1.79400000,3387304.50100000,3387304.50100000
1.74800000,1.90800000,1.73600000,1.89000000,3879050.20200000,3879050.20200000
1.80200000,1.84100000,1.72600000,1.74700000,3183530.00000000,3183530.00000000
1.69000000,1.81100000,1.66200000,1.80200000,2234549.54600000,2234549.54600000
1.68800000,1.71800000,1.64900000,1.68700000,1326791.27000000,1326791.27000000
1.63600000,1.69800000,1.61700000,1.68900000,1567640.51700000,1567640.51700000
1.66000000,1.68500000,1.60900000,1.63500000,1527648.37100000,1527648.37100000
1.65700000,1.67400000,1.57700000,1.65800000,2650765.11500000,2650765.11500000
1.56000000,1.66100000,1.55200000,1.65700000,2404254.65000000,2404254.65000000
1.66700000,1.73500000,1.55700000,1.56000000,2558462.26400000,2558462.26400000
1.76300000,1.78500000,1.66100000,1.66800000,2596631.87700000,2596631.87700000
1.49500000,1.81800000,1.48200000,1.76300000,5408538.38700000,5408538.38700000
1.57600000,1.59000000,1.45900000,1.49700000,1499951.89600000,1499951.89600000
1.58300000,1.61900000,1.54700000,1.57600000,1473756.89800000,1473756.89800000
1.57900000,1.58500000,1.52600000,1.58200000,926338.19400000,926338.19400000
1.54700000,1.60600000,1.54300000,1.57900000,1165580.36100000,1165580.36100000
1.54000000,1.58200000,1.53500000,1.54700000,1241389.16300000,1241389.16300000
1.50500000,1.55100000,1.49300000,1.54000000,1375577.79800000,1375577.79800000
1.53700000,1.56700000,1.48200000,1.50100000,1788185.55500000,1788185.55500000
1.49100000,1.54000000,1.45700000,1.53600000,1858254.54500000,1858254.54500000
1.46600000,1.50500000,1.45500000,1.49000000,976804.16100000,976804.16100000
1.40100000,1.48000000,1.39600000,1.46800000,1650057.03100000,1650057.03100000
1.44200000,1.47000000,1.35400000,1.40100000,3421204.08300000,3421204.08300000
1.59400000,1.59500000,1.35900000,1.44200000,4983810.61600000,4983810.61600000
1.65500000,1.71100000,1.58000000,1.59400000,2934095.34700000,2934095.34700000
1.59000000,1.69500000,1.54800000,1.65700000,2110594.28500000,2110594.28500000
1.50500000,1.61800000,1.49200000,1.58800000,2165144.24100000,2165144.24100000
1.54600000,1.59300000,1.48800000,1.50800000,1567600.53900000,1567600.53900000
1.55800000,1.58700000,1.51100000,1.54700000,1733461.14500000,1733461.14500000
1.58900000,1.59400000,1.45600000,1.55800000,2243091.91500000,2243091.91500000
1.64300000,1.66800000,1.55300000,1.58400000,1373424.47700000,1373424.47700000
1.58500000,1.64900000,1.58200000,1.64200000,921590.04600000,921590.04600000
1.53700000,1.64000000,1.53700000,1.58500000,1423745.64600000,1423745.64600000
1.63300000,1.71600000,1.51100000,1.53600000,2860743.03700000,2860743.03700000
1.52500000,1.65600000,1.52300000,1.63300000,2231114.21100000,2231114.21100000
1.50600000,1.53600000,1.46700000,1.52700000,864096.14300000,864096.14300000
1.53200000,1.54700000,1.44900000,1.50500000,1388430.09100000,1388430.09100000
1.48200000,1.56200000,1.47300000,1.53200000,1626484.96100000,1626484.96100000
1.42700000,1.53500000,1.40700000,1.48200000,1897364.02000000,1897364.02000000
1.38900000,1.46400000,1.38900000,1.42600000,1588961.84600000,1588961.84600000
1.36800000,1.43100000,1.33700000,1.38900000,1802336.36700000,1802336.36700000
1.31500000,1.38600000,1.30700000,1.36700000,1161988.82700000,1161988.82700000
1.31000000,1.34000000,1.29700000,1.31500000,1462190.13200000,1462190.13200000
1.39000000,1.42200000,1.29500000,1.31100000,2160133.04000000,2160133.04000000
1.43700000,1.44000000,1.37600000,1.39100000,1123885.11500000,1123885.11500000
1.38100000,1.45100000,1.37900000,1.43700000,1308756.83000000,1308756.83000000
