open,high,low,close,5. volume,market cap
167.50000000,175.40000000,166.60000000,173.80000000,622714.61200000,622714.61200000
170.50000000,170.90000000,161.30000000,167.50000000,586624.93100000,586624.93100000
168.90000000,175.00000000,165.70000000,170.50000000,437060.78700000,437060.78700000
166.10000000,172.80000000,164.40000000,168.90000000,427845.77300000,427845.77300000
153.20000000,168.10000000,151.10000000,166.20000000,701432.91700000,701432.91700000
144.80000000,154.50000000,143.90000000,153.30000000,505878.24000000,505878.24000000
140.50000000,150.40000000,139.70000000,144.70000000,505249.15568000,505249.15568000
145.00000000,149.00000000,140.00000000,140.60000000,551914.77190000,551914.77190000
150.70000000,154.90000000,144.80000000,145.00000000,463173.18800000,463173.18800000
150.90000000,153.40000000,141.90000000,150.70000000,837958.06500000,837958.06500000
152.00000000,155.90000000,148.80000000,151.00000000,622457.07800000,622457.07800000
163.90000000,166.60000000,141.60000000,152.10000000,1236046.28455000,1236046.28455000
161.40000000,165.00000000,157.10000000,163.90000000,559513.52200000,559513.52200000
148.60000000,161.80000000,145.30000000,161.40000000,822665.56600000,822665.56600000
157.20000000,162.30000000,144.70000000,148.50000000,988169.63393000,988169.63393000
175.60000000,176.00000000,153.30000000,157.20000000,1300459.67767000,1300459.67767000
181.30000000,181.70000000,172.50000000,175.60000000,364865.77500000,364865.77500000
180.00000000,185.80000000,177.90000000,181.40000000,372409.22400000,372409.22400000
185.20000000,190.50000000,177.50000000,180.00000000,566767.06900000,566767.06900000
189.10000000,195.40000000,181.50000000,185.20000000,935286.23100000,935286.23100000
183.00000000,192.10000000,179.60000000,189.00000000,745508.05900000,745508.05900000
179.40000000,189.00000000,176.10000000,183.10000000,1091279.99700000,1091279.99700000
183.10000000,240.00000000,170.70000000,179.40000000,5437062.67410000,5437062.67410000
178.60000000,186.20000000,175.10000000,183.00000000,564714.69600000,564714.69600000
174.10000000,186.20000000,173.40000000,178.60000000,551963.07100000,551963.07100000
180.50000000,187.40000000,170.70000000,174.10000000,721100.84200000,721100.84200000
179.70000000,188.60000000,176.50000000,180.50000000,896655.71800000,896655.71800000
178.40000000,189.00000000,169.30000000,179.70000000,1419232.64100000,1419232.64100000
219.40000000,221.90000000,162.10000000,178.50000000,2026882.59263000,2026882.59263000
232.20000000,232.30000000,214.80000000,219.40000000,1001710.49300000,1001710.49300000
212.00000000,232.56000000,210.50000000,232.20000000,1007949.97992000,1007949.97992000
212.90000000,225.20000000,208.40000000,211.90000000,1448417.53392000,1448417.53392000
183.40000000,217.70000000,179.80000000,212.90000000,2071663.63126000,2071663.63126000
180.90000000,187.90000000,179.40000000,183.30000000,683639.85445000,683639.85445000
171.60000000,182.80000000,168.50000000,180.90000000,692302.29400000,692302.29400000
167.40000000,175.40000000,165.60000000,171.50000000,553621.00700000,553621.00700000
174.40000000,176.50000000,166.50000000,167.30000000,468119.39600000,468119.39600000
175.70000000,182.60000000,173.10000000,174.30000000,547343.58554000,547343.58554000
176.20000000,177.10000000,171.30000000,175.60000000,316185.26963000,316185.26963000
167.70000000,176.35000000,165.00000000,176.20000000,456121.02531000,456121.02531000
177.76000000,180.18000000,164.90000000,167.70000000,568905.75324000,568905.75324000
173.39000000,179.00000000,169.06000000,177.75000000,617983.08030000,617983.08030000
186.98000000,188.64000000,172.25000000,173.42000000,780692.69421000,780692.69421000
185.85000000,191.94000000,183.61000000,187.01000000,877311.28336000,877311.28336000
179.57000000,189.60000000,178.38000000,185.91000000,935874.98336000,935874.98336000
183.59000000,184.48000000,176.52000000,179.63000000,644225.29965000,644225.29965000
175.57000000,184.11000000,174.11000000,183.59000000,708140.15383000,708140.15383000
166.64000000,175.82000000,162.66000000,175.59000000,682216.29479000,682216.29479000
168.60000000,174.54000000,162.92000000,166.65000000,694819.54486000,694819.54486000
177.96000000,184.38000000,168.01000000,168.61000000,781038.75082000,781038.75082000
184.59000000,189.03000000,176.35000000,177.93000000,898330.41540000,898330.41540000
182.78000000,186.55000000,175.18000000,184.60000000,948648.90733000,948648.90733000
183.32000000,185.11000000,174.62000000,182.76000000,944596.30069000,944596.30069000
165.41000000,184.57000000,164.00000000,183.31000000,1122682.76822000,1122682.76822000
170.57000000,179.74000000,160.77000000,165.38000000,987267.21224000,987267.21224000
165.38000000,176.07000000,164.23000000,170.60000000,914647.01760000,914647.01760000
166.27000000,168.28000000,158.79000000,165.38000000,894686.73503000,894686.73503000
149.69000000,170.78000000,145.15000000,166.31000000,1165618.32076000,1165618.32076000
155.92000000,157.63000000,147.00000000,149.69000000,700140.23658000,700140.23658000
