open,high,low,close,5. volume,market cap
3.09300000,3.42900000,3.04500000,3.35300000,47700931.70000000,47700931.70000000
3.33200000,3.40000000,3.00800000,3.09100000,29572184.50000000,29572184.50000000
3.41300000,3.51300000,3.23700000,3.33300000,22722438.30000000,22722438.30000000
3.04000000,3.56800000,2.98400000,3.41200000,53569914.70000000,53569914.70000000
3.21800000,3.34600000,3.02400000,3.04000000,25603807.40000000,25603807.40000000
3.64900000,3.71300000,3.20900000,3.21900000,35973568.00000000,35973568.00000000
3.22100000,3.90100000,3.11700000,3.64800000,84351484.50000000,84351484.50000000
3.27200000,3.33100000,3.17300000,3.22200000,19073540.40000000,19073540.40000000
3.03300000,3.29500000,2.80800000,3.27300000,52104470.40000000,52104470.40000000
3.14400000,3.18900000,2.85700000,3.03200000,28738640.60000000,28738640.60000000
3.79100000,3.80500000,2.39110000,3.14400000,71759201.73000000,71759201.73000000
3.96400000,4.16900000,3.66500000,3.79100000,21042000.50000000,21042000.50000000
3.99100000,4.00700000,3.85500000,3.96400000,10970330.60000000,10970330.60000000
4.00400000,4.11700000,3.93400000,3.99100000,12998367.00000000,12998367.00000000
4.00200000,4.17200000,3.87700000,4.00400000,20989540.70000000,20989540.70000000
3.96600000,4.04500000,3.90100000,4.00200000,13328084.10000000,13328084.10000000
3.89700000,3.97000000,3.66000000,3.96600000,18037930.70000000,18037930.70000000
3.85100000,3.97700000,3.83100000,3.89800000,14378274.60000000,14378274.60000000
4.25200000,4.26700000,3.76300000,3.85200000,29782044.80000000,29782044.80000000
4.12000000,4.31400000,4.09400000,4.25100000,15019079.50000000,15019079.50000000
4.23200000,4.26000000,4.00500000,4.12000000,16577868.40000000,16577868.40000000
4.13500000,4.25000000,4.05400000,4.23200000,19767828.60000000,19767828.60000000
4.24400000,4.28700000,4.05200000,4.13400000,19316813.50000000,19316813.50000000
4.34000000,4.38100000,4.23000000,4.24300000,13647114.50000000,13647114.50000000
4.28800000,4.34900000,4.17000000,4.34100000,13125947.80000000,13125947.80000000
4.08700000,4.31700000,4.04700000,4.28800000,17197998.60000000,17197998.60000000
4.36900000,4.44400000,3.93500000,4.08700000,30364138.50000000,30364138.50000000
4.32700000,4.41100000,4.17200000,4.36800000,20470792.80000000,20470792.80000000
4.80800000,4.81000000,4.07400000,4.32700000,38791692.90000000,38791692.90000000
4.95600000,5.09800000,4.76400000,4.80700000,16281171.60000000,16281171.60000000
5.00900000,5.08900000,4.83000000,4.95700000,14510762.50000000,14510762.50000000
4.84900000,5.06900000,4.79600000,5.00900000,14628256.70000000,14628256.70000000
4.92100000,5.10500000,4.66600000,4.84900000,26107040.30000000,26107040.30000000
4.84200000,5.02600000,4.79500000,4.92200000,19002289.00000000,19002289.00000000
5.20900000,5.44000000,4.52000000,4.84100000,50489248.50000000,50489248.50000000
4.85900000,5.38000000,4.83500000,5.20900000,59359542.40000000,59359542.40000000
4.59800000,4.88800000,4.58000000,4.85900000,20652512.90000000,20652512.90000000
4.44700000,4.60000000,4.41700000,4.59900000,9720905.50000000,9720905.50000000
4.50200000,4.54700000,4.22000000,4.44600000,14213765.90000000,14213765.90000000
4.54100000,4.59700000,4.45800000,4.50200000,14024528.80000000,14024528.80000000
4.70800000,4.75500000,4.43200000,4.54200000,16252097.60000000,16252097.60000000
4.70100000,4.87100000,4.51600000,4.70700000,28218731.10000000,28218731.10000000
4.63600000,4.79400000,4.57600000,4.70100000,14808000.50000000,14808000.50000000
4.63700000,4.72000000,4.45700000,4.63900000,20145941.40000000,20145941.40000000
4.48000000,4.77300000,4.44300000,4.63700000,23251890.90000000,23251890.90000000
4.50200000,4.52400000,4.34800000,4.48000000,12769295.90000000,12769295.90000000
4.40100000,4.54200000,4.37400000,4.50200000,13111625.60000000,13111625.60000000
4.15100000,4.49500000,4.13300000,4.40100000,24985864.10000000,24985864.10000000
4.71600000,4.77400000,3.85000000,4.14900000,40607807.00000000,40607807.00000000
4.81900000,4.93400000,4.65600000,4.71600000,15429483.40000000,15429483.40000000
4.74400000,4.85000000,4.71200000,4.81800000,12763816.10000000,12763816.10000000
4.74600000,5.08600000,4.65600000,4.74400000,30399276.00000000,30399276.00000000
4.61300000,4.77000000,4.58000000,4.74700000,10514736.00000000,10514736.00000000
4.66500000,4.78900000,4.55200000,4.61400000,13932361.00000000,13932361.00000000
4.82500000,4.94800000,4.59500000,4.66600000,25051048.60000000,25051048.60000000
4.45800000,4.88900000,4.44400000,4.82500000,20887352.80000000,20887352.80000000
4.42000000,4.51800000,4.36400000,4.45900000,12650710.60000000,12650710.60000000
4.41200000,4.56600000,4.35700000,4.42100000,16999418.30000000,16999418.30000000
4.57000000,4.60000000,4.21800000,4.41200000,15230531.40000000,15230531.40000000
4.64200000,4.71500000,4.53000000,4.57000000,14738669.20000000,14738669.20000000
4.62200000,4.73600000,4.44200000,4.64300000,28078076.20000000,28078076.20000000
4.60500000,4.73600000,4.55300000,4.62300000,17639292.30000000,17639292.30000000
4.49200000,4.61200000,4.37200000,4.60400000,19455515.80000000,19455515.80000000
4.55000000,4.55200000,4.26400000,4.49500000,26667232.60000000,26667232.60000000
4.57500000,4.75900000,4.43100000,4.55000000,20889970.00000000,20889970.00000000
5.00000000,5.00500000,4.55700000,4.57700000,21944306.10000000,21944306.10000000
4.64900000,5.06700000,4.61000000,5.00000000,25713708.50000000,25713708.50000000
4.72200000,4.83000000,4.57500000,4.64700000,20709977.30000000,20709977.30000000
4.74900000,4.84100000,4.55100000,4.72200000,25271697.40000000,25271697.40000000
4.73100000,4.92300000,4.37200000,4.74800000,35779423.70000000,35779423.70000000
4.59400000,4.79000000,4.54700000,4.73000000,24827362.90000000,24827362.90000000
4.63700000,4.74100000,4.33600000,4.59400000,29861281.90000000,29861281.90000000
