open,high,low,close,5. volume,market cap
1.75800000,1.79800000,1.52600000,1.73000000,24796228.40000000,24796228.40000000
2.17900000,2.18600000,1.47000000,1.75700000,47389349.03000000,47389349.03000000
2.19100000,2.26200000,2.10100000,2.17900000,18519636.20000000,18519636.20000000
2.09600000,2.20000000,2.06300000,2.19100000,15318427.10000000,15318427.10000000
2.07200000,2.13600000,2.03100000,2.09700000,14740315.00000000,14740315.00000000
2.04700000,2.10000000,1.98700000,2.07100000,13369992.90000000,13369992.90000000
2.07900000,2.12300000,2.02900000,2.04600000,15238512.10000000,15238512.10000000
2.01900000,2.09000000,1.95100000,2.07900000,18010662.70000000,18010662.70000000
2.08400000,2.14900000,1.97900000,2.01900000,25365781.90000000,25365781.90000000
2.18200000,2.31800000,2.05400000,2.08500000,49849035.66000000,49849035.66000000
2.05500000,2.22300000,1.93800000,2.18300000,36322367.53000000,36322367.53000000
2.00300000,2.07800000,1.94600000,2.05500000,21008718.79000000,21008718.79000000
1.85000000,2.04290000,1.79900000,2.00100000,25868340.79000000,25868340.79000000
2.07240000,2.07800000,1.82000000,1.85000000,27528369.86000000,27528369.86000000
1.89130000,2.08000000,1.78080000,2.07210000,43730043.35000000,43730043.35000000
2.17840000,2.18610000,1.85660000,1.89110000,44224875.11000000,44224875.11000000
1.84270000,2.19880000,1.81000000,2.17960000,57128524.84000000,57128524.84000000
1.83710000,1.95180000,1.72100000,1.84310000,34406202.51000000,34406202.51000000
1.67120000,1.95900000,1.65570000,1.83740000,50339281.50000000,50339281.50000000
1.58220000,1.67120000,1.56340000,1.67120000,15984972.34000000,15984972.34000000
1.51860000,1.58300000,1.46370000,1.58220000,14588931.18000000,14588931.18000000
1.53610000,1.56980000,1.44370000,1.52050000,17741304.89000000,17741304.89000000
1.62060000,1.70760000,1.52020000,1.53590000,20630296.70000000,20630296.70000000
1.66610000,1.75500000,1.60000000,1.62040000,22740054.36000000,22740054.36000000
1.68300000,1.68710000,1.58500000,1.66640000,13399955.75000000,13399955.75000000
1.67560000,1.72750000,1.61400000,1.68400000,18755507.31000000,18755507.31000000
1.56470000,1.68000000,1.54620000,1.67640000,13750063.01000000,13750063.01000000
