open,high,low,close,5. volume,market cap
0.10432000,0.10838000,0.09701000,0.10677000,6350025.80000000,6350025.80000000
0.11679000,0.11886000,0.10271000,0.10506000,7229712.50000000,7229712.50000000
0.10887000,0.11680000,0.10342000,0.11618000,6619677.20000000,6619677.20000000
0.10145000,0.11386000,0.09790000,0.10865000,11139816.50000000,11139816.50000000
0.11076000,0.11967000,0.08713000,0.10146000,14990486.90000000,14990486.90000000
0.15042000,0.16318000,0.11045000,0.11137000,15186409.40000000,15186409.40000000
0.15111000,0.15648000,0.13419000,0.15042000,15487049.80000000,15487049.80000000
0.15847000,0.16005000,0.15100000,0.15133000,2914823.40000000,2914823.40000000
0.16462000,0.17484000,0.15100000,0.15825000,5215235.80000000,5215235.80000000
0.16536000,0.17034000,0.15910000,0.16477000,3463310.50000000,3463310.50000000
0.17855000,0.17982000,0.16363000,0.16536000,6028638.20000000,6028638.20000000
0.18346000,0.18443000,0.17554000,0.17892000,5788687.20000000,5788687.20000000
0.17631000,0.18679000,0.17475000,0.18274000,11517989.40000000,11517989.40000000
0.16326000,0.17720000,0.15710000,0.17600000,8487515.60000000,8487515.60000000
0.18241000,0.18642000,0.15740000,0.16319000,16448261.40000000,16448261.40000000
0.20617000,0.21670000,0.17956000,0.18242000,10727510.20000000,10727510.20000000
0.19969000,0.22254000,0.19651000,0.20469000,23185928.50000000,23185928.50000000
0.19535000,0.20329000,0.18303000,0.19969000,7107223.10000000,7107223.10000000
0.20736000,0.21032000,0.18000000,0.19622000,7167287.70000000,7167287.70000000
0.22039000,0.23856000,0.20601000,0.20928000,9215862.50000000,9215862.50000000
0.21344000,0.23324000,0.21078000,0.22045000,5908310.40000000,5908310.40000000
0.22080000,0.22997000,0.20613000,0.21498000,2446939.20000000,2446939.20000000
0.23952000,0.23952000,0.20974000,0.22246000,4411353.70000000,4411353.70000000
0.23558000,0.24298000,0.22778000,0.23937000,3517468.40000000,3517468.40000000
0.21910000,0.23759000,0.21390000,0.23646000,6127359.90000000,6127359.90000000
0.22202000,0.23000000,0.20781000,0.22085000,7842815.10000000,7842815.10000000
0.21385000,0.22344000,0.20198000,0.22202000,3120467.30000000,3120467.30000000
0.21235000,0.22182000,0.19900000,0.21467000,5815939.20000000,5815939.20000000
0.22260000,0.24819000,0.19802000,0.21020000,5245112.60000000,5245112.60000000
0.25090000,0.25671000,0.20660000,0.22273000,7053421.90000000,7053421.90000000
0.24287000,0.26573000,0.22339000,0.24876000,10515774.70000000,10515774.70000000
0.22541000,0.24488000,0.22023000,0.24242000,11913548.60000000,11913548.60000000
0.23788000,0.25000000,0.20161000,0.22663000,12898363.10000000,12898363.10000000
0.21948000,0.24100000,0.19110000,0.23788000,18379958.10000000,18379958.10000000
0.26948000,0.27102000,0.17197000,0.21796000,22094512.00000000,22094512.00000000
0.25774000,0.34125000,0.22977000,0.26858000,60514082.30000000,60514082.30000000
0.25150000,0.30245000,0.20273000,0.25773000,38442856.20000000,38442856.20000000
0.20763000,0.25300000,0.18212000,0.25161000,11210769.60000000,11210769.60000000
0.30969000,0.31581000,0.15188000,0.20764000,22400450.40000000,22400450.40000000
0.30262000,0.32590000,0.29214000,0.31093000,18951485.40000000,18951485.40000000
0.31579000,0.37001000,0.27160000,0.30208000,33111510.40000000,33111510.40000000
0.31708000,0.34701000,0.29200000,0.31507000,8134400.30000000,8134400.30000000
0.34100000,0.34900000,0.31178000,0.31754000,5438426.40000000,5438426.40000000
0.31997000,0.35030000,0.31462000,0.34040000,10072971.80000000,10072971.80000000
0.31736000,0.33854000,0.29411000,0.32006000,11819070.70000000,11819070.70000000
0.38219000,0.39611000,0.31711000,0.31819000,8981782.90000000,8981782.90000000
0.36089000,0.38887000,0.34111000,0.38219000,12707493.50000000,12707493.50000000
0.42473000,0.42545000,0.35526000,0.36282000,10529195.40000000,10529195.40000000
0.43431000,0.45954000,0.40155000,0.42473000,14961194.40000000,14961194.40000000
0.42941000,0.46039000,0.41000000,0.43232000,45889521.70000000,45889521.70000000
0.40852000,0.63450000,0.37700000,0.42914000,143209324.00000000,143209324.00000000
0.38559000,0.40940000,0.36958000,0.40848000,12220511.70000000,12220511.70000000
0.35703000,0.38780000,0.34000000,0.38416000,10571101.20000000,10571101.20000000
0.39711000,0.44000000,0.33700000,0.35629000,19400343.00000000,19400343.00000000
0.39475000,0.40948000,0.38611000,0.39711000,8008214.80000000,8008214.80000000
0.40271000,0.40271000,0.37364000,0.39475000,4769977.60000000,4769977.60000000
0.41300000,0.41301000,0.38510000,0.40270000,7829844.40000000,7829844.40000000
0.39013000,0.42700000,0.36668000,0.41297000,12755629.70000000,12755629.70000000
0.38435000,0.42864000,0.35861000,0.39032000,10471825.40000000,10471825.40000000
0.39974000,0.44180000,0.34727000,0.38365000,14213485.40000000,14213485.40000000
0.35662000,0.40322000,0.34438000,0.39812000,11248989.80000000,11248989.80000000
0.30787000,0.35894000,0.29458000,0.35795000,10889174.80000000,10889174.80000000
0.30146000,0.32813000,0.27401000,0.30793000,10708454.20000000,10708454.20000000
0.30135000,0.33204000,0.28798000,0.30146000,18832426.10000000,18832426.10000000
0.32059000,0.33400000,0.24400000,0.30137000,25024476.30000000,25024476.30000000
0.39791000,0.40425000,0.31888000,0.32138000,13981945.50000000,13981945.50000000
0.45600000,0.46200000,0.39226000,0.39813000,26055669.80000000,26055669.80000000
0.35873000,0.50956000,0.31277000,0.45601000,90087196.80000000,90087196.80000000
0.38250000,0.40716000,0.34595000,0.35873000,11394545.00000000,11394545.00000000
0.43944000,0.44099000,0.33835000,0.38242000,14369408.80000000,14369408.80000000
0.44403000,0.46097000,0.42284000,0.44099000,13071685.30000000,13071685.30000000
0.48838000,0.48839000,0.42011000,0.44406000,15194180.20000000,15194180.20000000
0.46578000,0.48855000,0.44515000,0.48850000,12799691.50000000,12799691.50000000
0.50136000,0.50295000,0.43217000,0.46577000,22806240.90000000,22806240.90000000
0.48401000,0.55750000,0.46621000,0.50146000,33737577.20000000,33737577.20000000
0.51576000,0.51723000,0.46862000,0.48217000,17172389.70000000,17172389.70000000
0.53150000,0.53452000,0.46500000,0.51795000,68884219.30000000,68884219.30000000
0.49896000,0.79000000,0.49717000,0.53149000,459862836.30000001,459862836.30000001
0.33991000,0.54540000,0.33278000,0.49898000,125804152.40000001,125804152.40000001
0.30286000,0.34182000,0.29284000,0.34064000,10831155.70000000,10831155.70000000
0.35766000,0.35771000,0.26185000,0.30380000,18147818.00000000,18147818.00000000
0.37502000,0.38130000,0.33730000,0.35765000,9479329.80000000,9479329.80000000
