open,high,low,close,5. volume,market cap
0.12210000,0.12479000,0.11839000,0.12024000,12184765.60000000,12184765.60000000
0.12189000,0.13000000,0.11787000,0.12236000,18860256.60000000,18860256.60000000
0.13050000,0.13247000,0.12021000,0.12180000,25420238.70000000,25420238.70000000
0.12607000,0.14391000,0.12397000,0.13050000,80649786.30000000,80649786.30000000
0.12273000,0.12777000,0.11948000,0.12602000,13807123.70000000,13807123.70000000
0.12336000,0.12479000,0.12150000,0.12263000,8853991.90000000,8853991.90000000
0.12599000,0.12939000,0.12234000,0.12307000,15538738.10000000,15538738.10000000
0.12387000,0.12613000,0.11887000,0.12599000,15771782.50000000,15771782.50000000
0.11936000,0.12685000,0.11770000,0.12395000,13909437.00000000,13909437.00000000
0.11475000,0.12305000,0.11442000,0.11921000,12453023.90000000,12453023.90000000
0.11374000,0.11600000,0.11000000,0.11475000,9239335.80000000,9239335.80000000
0.11853000,0.12051000,0.11322000,0.11382000,47895021.20000000,47895021.20000000
0.11417000,0.12141000,0.11186000,0.11858000,68133626.00000000,68133626.00000000
0.11587000,0.11935000,0.11119000,0.11424000,13765650.20000000,13765650.20000000
0.12012000,0.12499000,0.11500000,0.11563000,16728535.70000000,16728535.70000000
0.11230000,0.12198000,0.11002000,0.12013000,21385619.50000000,21385619.50000000
0.11126000,0.11658000,0.10811000,0.11230000,35908290.20000000,35908290.20000000
0.12559000,0.12686000,0.10850000,0.11105000,86818645.70000000,86818645.70000000
0.12465000,0.13500000,0.11911000,0.12542000,101722296.59999999,101722296.59999999
0.11675000,0.12688000,0.11510000,0.12439000,23282065.50000000,23282065.50000000
0.12908000,0.13359000,0.11648000,0.11732000,42561976.40000000,42561976.40000000
0.13907000,0.14075000,0.12810000,0.12906000,23343467.30000000,23343467.30000000
0.13450000,0.14382000,0.12959000,0.13907000,27967593.50000000,27967593.50000000
0.14133000,0.14790000,0.13227000,0.13477000,35307228.70000000,35307228.70000000
0.13980000,0.14499000,0.12161000,0.14138000,45670268.30000000,45670268.30000000
0.14447000,0.15177000,0.13128000,0.13996000,46131300.20000000,46131300.20000000
0.16185000,0.16260000,0.12280000,0.14438000,107082817.90000001,107082817.90000001
0.18363000,0.18403000,0.15200000,0.16213000,166558529.09999999,166558529.09999999
0.15120000,0.21812000,0.14900000,0.18363000,523563276.89999998,523563276.89999998
0.15006000,0.16142000,0.14800000,0.15143000,36812366.30000000,36812366.30000000
0.15118000,0.15693000,0.14611000,0.15010000,48292030.70000000,48292030.70000000
0.14775000,0.16866000,0.14338000,0.15100000,131010336.00000000,131010336.00000000
0.15538000,0.15848000,0.13596000,0.14778000,93042773.59999999,93042773.59999999
0.13308000,0.19000000,0.13280000,0.15534000,258090918.00000000,258090918.00000000
0.15076000,0.15729000,0.12945000,0.13316000,80011326.40000001,80011326.40000001
0.13278000,0.15879000,0.13031000,0.15043000,81292905.00000000,81292905.00000000
0.13680000,0.13843000,0.13101000,0.13278000,20723391.90000000,20723391.90000000
0.13533000,0.14000000,0.13427000,0.13680000,20827346.80000000,20827346.80000000
0.14131000,0.14193000,0.13427000,0.13539000,39447658.20000000,39447658.20000000
0.15696000,0.17200000,0.14036000,0.14126000,132764277.90000001,132764277.90000001
0.13780000,0.16376000,0.13650000,0.15696000,71737505.50000000,71737505.50000000
0.12695000,0.13854000,0.12619000,0.13758000,27217363.90000000,27217363.90000000
0.13616000,0.14333000,0.12275000,0.12712000,29650114.90000000,29650114.90000000
0.13237000,0.13868000,0.13000000,0.13603000,20218840.70000000,20218840.70000000
0.14336000,0.14592000,0.12902000,0.13222000,32519635.40000000,32519635.40000000
0.14780000,0.14919000,0.14232000,0.14324000,20585277.50000000,20585277.50000000
0.14184000,0.15000000,0.14087000,0.14777000,47100639.60000000,47100639.60000000
0.13982000,0.14557000,0.13718000,0.14183000,16388208.50000000,16388208.50000000
0.14383000,0.14585000,0.13518000,0.13980000,40246179.80000000,40246179.80000000
0.13907000,0.14588000,0.13800000,0.14375000,33823687.50000000,33823687.50000000
0.14839000,0.15196000,0.13400000,0.13903000,43071342.00000000,43071342.00000000
0.14921000,0.15341000,0.14653000,0.14827000,43186378.90000000,43186378.90000000
0.14622000,0.16762000,0.14595000,0.14922000,84353564.20000000,84353564.20000000
0.14255000,0.14958000,0.14178000,0.14610000,31126786.70000000,31126786.70000000
0.13903000,0.14641000,0.13820000,0.14256000,33104709.00000000,33104709.00000000
0.14369000,0.15000000,0.13800000,0.13890000,33825154.60000000,33825154.60000000
0.15355000,0.15781000,0.14222000,0.14374000,87144313.40000001,87144313.40000001
0.14259000,0.18600000,0.14150000,0.15373000,357367065.19999999,357367065.19999999
0.14174000,0.14845000,0.13765000,0.14218000,38339826.90000000,38339826.90000000
0.13791000,0.14490000,0.13471000,0.14161000,40097553.00000000,40097553.00000000
0.13457000,0.14098000,0.13437000,0.13791000,32774238.30000000,32774238.30000000
0.13763000,0.14672000,0.13301000,0.13466000,54886450.40000000,54886450.40000000
0.12832000,0.14398000,0.12769000,0.13752000,61635010.20000000,61635010.20000000
0.12435000,0.13778000,0.12140000,0.12824000,37019678.30000000,37019678.30000000
0.14220000,0.14388000,0.12328000,0.12434000,34562982.30000000,34562982.30000000
0.14033000,0.14646000,0.13857000,0.14198000,36772206.60000000,36772206.60000000
0.13873000,0.14226000,0.13820000,0.14054000,18989258.70000000,18989258.70000000
0.14657000,0.14665000,0.13681000,0.13893000,36564645.30000000,36564645.30000000
0.14521000,0.15200000,0.14439000,0.14629000,21242090.20000000,21242090.20000000
0.14817000,0.15398000,0.14332000,0.14534000,32187766.50000000,32187766.50000000
0.15010000,0.16374000,0.14066000,0.14804000,96777943.90000001,96777943.90000001
0.14390000,0.15170000,0.14201000,0.15022000,24481400.90000000,24481400.90000000
0.14768000,0.15100000,0.14173000,0.14405000,20771037.10000000,20771037.10000000
0.15111000,0.15423000,0.14371000,0.14771000,37671795.00000000,37671795.00000000
0.14535000,0.17220000,0.14389000,0.15104000,114986094.59999999,114986094.59999999
0.14742000,0.15637000,0.14459000,0.14530000,48077870.40000000,48077870.40000000
0.14389000,0.15990000,0.14056000,0.14743000,111842865.09999999,111842865.09999999
0.14408000,0.15494000,0.14217000,0.14379000,73047446.09999999,73047446.09999999
0.14167000,0.16778000,0.14089000,0.14408000,197446034.09999999,197446034.09999999
0.14347000,0.14607000,0.13343000,0.14174000,72241891.59999999,72241891.59999999
0.15534000,0.16554000,0.14050000,0.14349000,137428978.59999999,137428978.59999999
0.16546000,0.20840000,0.15509000,0.15534000,932503048.20000005,932503048.20000005
0.12123000,0.22300000,0.12050000,0.16561000,1181151741.20000005,1181151741.20000005
0.12195000,0.12688000,0.12000000,0.12133000,25723917.80000000,25723917.80000000
0.11684000,0.13280000,0.11406000,0.12195000,49756022.40000000,49756022.40000000
0.11800000,0.12399000,0.11101000,0.11692000,29575653.20000000,29575653.20000000
0.11606000,0.11895000,0.11389000,0.11800000,28260949.90000000,28260949.90000000
0.12151000,0.12195000,0.11476000,0.11603000,31446102.80000000,31446102.80000000
0.11961000,0.12473000,0.11767000,0.12168000,24673053.60000000,24673053.60000000
0.12078000,0.12676000,0.11844000,0.11961000,36443557.30000000,36443557.30000000
0.11388000,0.12135000,0.11208000,0.12085000,30016542.90000000,30016542.90000000
0.11004000,0.11492000,0.10938000,0.11384000,19756447.90000000,19756447.90000000
0.11273000,0.11768000,0.10820000,0.10989000,15246745.40000000,15246745.40000000
0.11342000,0.12615000,0.11100000,0.11245000,42149831.30000000,42149831.30000000
0.11433000,0.12437000,0.11313000,0.11367000,35076832.60000000,35076832.60000000
0.11486000,0.11977000,0.10682000,0.11448000,22009701.90000000,22009701.90000000
0.11841000,0.12432000,0.11207000,0.11489000,32151933.60000000,32151933.60000000
0.12685000,0.12764000,0.10910000,0.11829000,29388154.40000000,29388154.40000000
0.12233000,0.13381000,0.11992000,0.12685000,54553228.50000000,54553228.50000000
0.10788000,0.13500000,0.10609000,0.12241000,95792179.80000000,95792179.80000000
0.11337000,0.12463000,0.10591000,0.10768000,30609939.00000000,30609939.00000000
0.13537000,0.13577000,0.11072000,0.11343000,47670465.70000000,47670465.70000000
0.13220000,0.15280000,0.12882000,0.13522000,88355648.09999999,88355648.09999999
0.13245000,0.13696000,0.13000000,0.13220000,38280239.60000000,38280239.60000000
0.12945000,0.15291000,0.12658000,0.13238000,118715816.00000000,118715816.00000000
0.12736000,0.14100000,0.12273000,0.12928000,58534064.50000000,58534064.50000000
0.12297000,0.12905000,0.12104000,0.12736000,19381239.00000000,19381239.00000000
0.12047000,0.12642000,0.11932000,0.12297000,21005321.10000000,21005321.10000000
0.12692000,0.12751000,0.11312000,0.12033000,24902809.30000000,24902809.30000000
0.12313000,0.13018000,0.12127000,0.12704000,35933961.60000000,35933961.60000000
0.12224000,0.12940000,0.11983000,0.12292000,35762128.10000000,35762128.10000000
0.12830000,0.13333000,0.11760000,0.12224000,56935787.50000000,56935787.50000000
0.12459000,0.13400000,0.12260000,0.12831000,28530747.30000000,28530747.30000000
0.12719000,0.13121000,0.11362000,0.12480000,79748483.20000000,79748483.20000000
0.16258000,0.16299000,0.11310000,0.12717000,104894355.00000000,104894355.00000000
0.15598000,0.16700000,0.15050000,0.16241000,90033416.30000000,90033416.30000000
0.15342000,0.15600000,0.14781000,0.15598000,40943843.70000000,40943843.70000000
0.14737000,0.15419000,0.14671000,0.15341000,37853177.70000000,37853177.70000000
0.14567000,0.15189000,0.14219000,0.14719000,32167672.40000000,32167672.40000000
0.15041000,0.15389000,0.14400000,0.14567000,35740623.40000000,35740623.40000000
0.14667000,0.15244000,0.14364000,0.15041000,40261767.90000000,40261767.90000000
0.14975000,0.15355000,0.14549000,0.14674000,46623134.50000000,46623134.50000000
0.16153000,0.16313000,0.14877000,0.14990000,47877960.20000000,47877960.20000000
0.15646000,0.16600000,0.15250000,0.16143000,53887554.20000000,53887554.20000000
0.16220000,0.16315000,0.15514000,0.15619000,38609303.20000000,38609303.20000000
0.14862000,0.17400000,0.14400000,0.16214000,132059311.20000000,132059311.20000000
0.16541000,0.16590000,0.14826000,0.14863000,73278459.59999999,73278459.59999999
0.15954000,0.17000000,0.15266000,0.16544000,63381126.90000000,63381126.90000000
0.17121000,0.17546000,0.15700000,0.15950000,55931705.50000000,55931705.50000000
0.16906000,0.17928000,0.16762000,0.17120000,61766727.30000000,61766727.30000000
0.16253000,0.17292000,0.15773000,0.16908000,83041500.70000000,83041500.70000000
0.16223000,0.16771000,0.16007000,0.16256000,57710704.70000000,57710704.70000000
0.16316000,0.16800000,0.15990000,0.16224000,58320173.90000000,58320173.90000000
0.15897000,0.17743000,0.14756000,0.16316000,124993559.09999999,124993559.09999999
0.16130000,0.17410000,0.15221000,0.15897000,160034295.69999999,160034295.69999999
0.13981000,0.18279000,0.13675000,0.16144000,390530479.39999998,390530479.39999998
0.14332000,0.14979000,0.13801000,0.13981000,70508383.50000000,70508383.50000000
0.14690000,0.14751000,0.13570000,0.14332000,62790438.80000000,62790438.80000000
0.13770000,0.16685000,0.13528000,0.14691000,213077273.09999999,213077273.09999999
0.12451000,0.14200000,0.12397000,0.13770000,57443271.20000000,57443271.20000000
0.12899000,0.13600000,0.12139000,0.12447000,61037555.50000000,61037555.50000000
0.12589000,0.13944000,0.12500000,0.12900000,103764323.40000001,103764323.40000001
0.12607000,0.12947000,0.12209000,0.12586000,47177845.40000000,47177845.40000000
0.12079000,0.13120000,0.11760000,0.12607000,64721808.70000000,64721808.70000000
0.13054000,0.14271000,0.11790000,0.12079000,138300419.50000000,138300419.50000000
0.11443000,0.15348000,0.11268000,0.13054000,356356606.60000002,356356606.60000002
0.11973000,0.12900000,0.11086000,0.11443000,193095749.50000000,193095749.50000000
0.10248000,0.14130000,0.09772000,0.11968000,325271326.80000001,325271326.80000001
0.09889000,0.10550000,0.09518000,0.10248000,60336056.50000000,60336056.50000000
0.09634000,0.10056000,0.09115000,0.09891000,53900348.90000000,53900348.90000000
0.09679000,0.09942000,0.09527000,0.09631000,41189325.90000000,41189325.90000000
0.10002000,0.10488000,0.09580000,0.09670000,66627280.80000000,66627280.80000000
0.10095000,0.10669000,0.09704000,0.10002000,80668899.40000001,80668899.40000001
0.10263000,0.10344000,0.09501000,0.10089000,116800049.50000000,116800049.50000000
0.09017000,0.11380000,0.08833000,0.10255000,406599953.00000000,406599953.00000000
0.09140000,0.09291000,0.08856000,0.09017000,58924700.30000000,58924700.30000000
0.09160000,0.09500000,0.08537000,0.09142000,94992320.50000000,94992320.50000000
0.08952000,0.10561000,0.08914000,0.09180000,174929757.30000001,174929757.30000001
0.08792000,0.09195000,0.08504000,0.08961000,87521872.09999999,87521872.09999999
0.08931000,0.09289000,0.08599000,0.08791000,88095904.40000001,88095904.40000001
0.08710000,0.09079000,0.08269000,0.08924000,68871347.40000001,68871347.40000001
0.08551000,0.09027000,0.08172000,0.08706000,102461140.00000000,102461140.00000000
0.07693000,0.08894000,0.07510000,0.08539000,77210841.50000000,77210841.50000000
0.08300000,0.08480000,0.07310000,0.07714000,52783939.10000000,52783939.10000000
0.08992000,0.08996000,0.07957000,0.08286000,48523464.60000000,48523464.60000000
0.09030000,0.09315000,0.08866000,0.08992000,68365252.20000000,68365252.20000000
0.09976000,0.10215000,0.08792000,0.09024000,199206890.69999999,199206890.69999999
0.08542000,0.13000000,0.08289000,0.09975000,705176674.79999995,705176674.79999995
0.08677000,0.08942000,0.07916000,0.08543000,37129921.30000000,37129921.30000000
0.08794000,0.08818000,0.08067000,0.08689000,38904429.10000000,38904429.10000000
0.09062000,0.09084000,0.08659000,0.08795000,35717734.60000000,35717734.60000000
0.09636000,0.09734000,0.08856000,0.09074000,37708824.40000000,37708824.40000000
0.09562000,0.09985000,0.09411000,0.09635000,42403136.30000000,42403136.30000000
0.09876000,0.10043000,0.09413000,0.09564000,41334284.10000000,41334284.10000000
0.09902000,0.10089000,0.09400000,0.09871000,64741660.00000000,64741660.00000000
0.10700000,0.10713000,0.09683000,0.09913000,177048982.30000001,177048982.30000001
0.10723000,0.11195000,0.10567000,0.10687000,43600745.90000000,43600745.90000000
0.10631000,0.11450000,0.10568000,0.10725000,80191977.59999999,80191977.59999999
0.11332000,0.11370000,0.10472000,0.10625000,55474064.10000000,55474064.10000000
0.11406000,0.11630000,0.11190000,0.11345000,59122231.40000000,59122231.40000000
0.11429000,0.12000000,0.11210000,0.11412000,55787815.30000000,55787815.30000000
0.11392000,0.11600000,0.11130000,0.11429000,57903719.20000000,57903719.20000000
0.11823000,0.11929000,0.11150000,0.11397000,69654258.09999999,69654258.09999999
0.12038000,0.12500000,0.11022000,0.11824000,84458437.90000001,84458437.90000001
0.11692000,0.13299000,0.11602000,0.12023000,158074977.69999999,158074977.69999999
0.11721000,0.12125000,0.11248000,0.11692000,114359186.50000000,114359186.50000000
0.11635000,0.12158000,0.10969000,0.11708000,132931108.50000000,132931108.50000000
0.10698000,0.12490000,0.10285000,0.11637000,180972764.50000000,180972764.50000000
0.12605000,0.12918000,0.10594000,0.10698000,124490071.09999999,124490071.09999999
0.12668000,0.13500000,0.11649000,0.12596000,218802425.30000001,218802425.30000001
0.09591000,0.14357000,0.09165000,0.12661000,414678478.89999998,414678478.89999998
0.10477000,0.12200000,0.08189000,0.09618000,239802319.90000001,239802319.90000001
0.14400000,0.14503000,0.10265000,0.10460000,177972647.00000000,177972647.00000000
0.15368000,0.15546000,0.13390000,0.14401000,243960565.69999999,243960565.69999999
0.12760000,0.17200000,0.12510000,0.15363000,593315949.60000002,593315949.60000002
0.15423000,0.15441000,0.12446000,0.12727000,129820763.09999999,129820763.09999999
0.15096000,0.17220000,0.14700000,0.15424000,166334187.00000000,166334187.00000000
0.16692000,0.16958000,0.14674000,0.15103000,154225627.09999999,154225627.09999999
0.17756000,0.18081000,0.16353000,0.16718000,190243410.50000000,190243410.50000000
0.18446000,0.20300000,0.17346000,0.17758000,381407553.00000000,381407553.00000000
0.18124000,0.21700000,0.17167000,0.18420000,847613193.29999995,847613193.29999995
0.15489000,0.18864000,0.14000000,0.18150000,575170006.39999998,575170006.39999998
0.19057000,0.21878000,0.15328000,0.15490000,819798365.79999995,819798365.79999995
0.14020000,0.23906000,0.12810000,0.19056000,2812388311.59999990,2812388311.59999990
0.09011000,0.25863000,0.08500000,0.14025000,2767732623.19999981,2767732623.19999981
0.07177000,0.10774000,0.06599000,0.09011000,322289148.50000000,322289148.50000000
0.07949000,0.08164000,0.07003000,0.07178000,18298465.70000000,18298465.70000000
0.07504000,0.09720000,0.07438000,0.07927000,67174408.59999999,67174408.59999999
0.08067000,0.08800000,0.07264000,0.07510000,16301430.80000000,16301430.80000000
0.09113000,0.09300000,0.07598000,0.08067000,22336591.50000000,22336591.50000000
0.08562000,0.09225000,0.08500000,0.09035000,14438371.70000000,14438371.70000000
0.08340000,0.08950000,0.08137000,0.08595000,11149037.00000000,11149037.00000000
0.08592000,0.08849000,0.08122000,0.08361000,10645308.80000000,10645308.80000000
0.08212000,0.08893000,0.07817000,0.08585000,20709551.50000000,20709551.50000000
0.07456000,0.09048000,0.07104000,0.08212000,48414300.00000000,48414300.00000000
0.07293000,0.08033000,0.07030000,0.07432000,19831892.40000000,19831892.40000000
0.08500000,0.08541000,0.07003000,0.07283000,13234962.60000000,13234962.60000000
0.09613000,0.09684000,0.08160000,0.08530000,20887483.80000000,20887483.80000000
0.07724000,0.09718000,0.07600000,0.09542000,43121139.80000000,43121139.80000000
0.07867000,0.08080000,0.06761000,0.07729000,12632564.80000000,12632564.80000000
0.06145000,0.08025000,0.05946000,0.07820000,23210425.40000000,23210425.40000000
0.07436000,0.07757000,0.04859000,0.06136000,30368623.10000000,30368623.10000000
0.07908000,0.08934000,0.06917000,0.07400000,19529396.20000000,19529396.20000000
0.09595000,0.10116000,0.07000000,0.07953000,35087521.20000000,35087521.20000000
0.08436000,0.10037000,0.07656000,0.09600000,25943697.10000000,25943697.10000000
0.12717000,0.12966000,0.06900000,0.08436000,54963723.10000000,54963723.10000000
0.12931000,0.13891000,0.12530000,0.12707000,31107811.60000000,31107811.60000000
0.14408000,0.15062000,0.12522000,0.12931000,53739514.90000000,53739514.90000000
0.15107000,0.19679000,0.13775000,0.14409000,267665707.40000001,267665707.40000001
0.13395000,0.17000000,0.12300000,0.15105000,105407829.59999999,105407829.59999999
0.12837000,0.15065000,0.12500000,0.13396000,24367725.30000000,24367725.30000000
0.12951000,0.14243000,0.11977000,0.12837000,20824533.80000000,20824533.80000000
0.15320000,0.16757000,0.12719000,0.12951000,23467555.60000000,23467555.60000000
0.14453000,0.15588000,0.13858000,0.15333000,14236134.50000000,14236134.50000000
0.16450000,0.17179000,0.13779000,0.14446000,22458560.10000000,22458560.10000000
0.17280000,0.17280000,0.16056000,0.16456000,15713263.90000000,15713263.90000000
0.17787000,0.17875000,0.16998000,0.17285000,14774442.70000000,14774442.70000000
0.17851000,0.18795000,0.17011000,0.17809000,24892280.30000000,24892280.30000000
0.19698000,0.19774000,0.17600000,0.17800000,26729622.50000000,26729622.50000000
0.17460000,0.20850000,0.17260000,0.19698000,70050313.00000000,70050313.00000000
0.18324000,0.20000000,0.16544000,0.17469000,94971674.80000000,94971674.80000000
0.16546000,0.19600000,0.16492000,0.18349000,61178673.90000000,61178673.90000000
0.17092000,0.17597000,0.15975000,0.16551000,22433090.80000000,22433090.80000000
0.16949000,0.18400000,0.16426000,0.17092000,34080169.90000000,34080169.90000000
0.14764000,0.17200000,0.14430000,0.16937000,36116077.30000000,36116077.30000000
0.14868000,0.15506000,0.13800000,0.14764000,21170519.40000000,21170519.40000000
0.15290000,0.15988000,0.13721000,0.14869000,21906707.30000000,21906707.30000000
0.13767000,0.15340000,0.13473000,0.15306000,25741549.30000000,25741549.30000000
0.11963000,0.13997000,0.11665000,0.13781000,30017396.70000000,30017396.70000000
0.11623000,0.12853000,0.10564000,0.11940000,24295093.30000000,24295093.30000000
0.12715000,0.13485000,0.11395000,0.11603000,21770483.70000000,21770483.70000000
0.13150000,0.13520000,0.10663000,0.12708000,38769322.30000000,38769322.30000000
0.14953000,0.15632000,0.13011000,0.13187000,18736376.50000000,18736376.50000000
0.16133000,0.17341000,0.14844000,0.14960000,22485490.30000000,22485490.30000000
0.15201000,0.17188000,0.13763000,0.16128000,31048893.00000000,31048893.00000000
0.17068000,0.17700000,0.14888000,0.15177000,21981024.50000000,21981024.50000000
0.19541000,0.19661000,0.15501000,0.17090000,29628185.20000000,29628185.20000000
0.19514000,0.21564000,0.19350000,0.19525000,33155653.50000000,33155653.50000000
0.19933000,0.20018000,0.18153000,0.19553000,24991924.20000000,24991924.20000000
0.20799000,0.20939000,0.19718000,0.19960000,25076067.00000000,25076067.00000000
0.19498000,0.21073000,0.18232000,0.20782000,40924700.10000000,40924700.10000000
0.20311000,0.20904000,0.19141000,0.19477000,27058007.90000000,27058007.90000000
0.21793000,0.23000000,0.20112000,0.20310000,44115187.70000000,44115187.70000000
0.20195000,0.22783000,0.19385000,0.21829000,69648241.50000000,69648241.50000000
0.20201000,0.21687000,0.19433000,0.20208000,42006486.00000000,42006486.00000000
0.21545000,0.22222000,0.20001000,0.20228000,41973541.70000000,41973541.70000000
0.20644000,0.22496000,0.20000000,0.21493000,80378465.90000001,80378465.90000001
0.25736000,0.25991000,0.18661000,0.20615000,292628966.19999999,292628966.19999999
0.19218000,0.32000000,0.19015000,0.25803000,535069237.00000000,535069237.00000000
