open,high,low,close,5. volume,market cap
8.91800000,9.38700000,7.97600000,9.08000000,12709261.10000000,12709261.10000000
9.14900000,9.27700000,8.50400000,8.91800000,9358765.20000000,9358765.20000000
9.86700000,9.91800000,8.40000000,9.14800000,19491006.80000000,19491006.80000000
9.55000000,10.10000000,9.20100000,9.86700000,17122794.80000000,17122794.80000000
8.53400000,9.77100000,8.27600000,9.54700000,25237442.20000000,25237442.20000000
10.27700000,11.44400000,8.36600000,8.53000000,39514314.01000000,39514314.01000000
9.67000000,11.34700000,7.79600000,10.27900000,40349562.53000000,40349562.53000000
8.80000000,10.13600000,8.53300000,9.67000000,19448642.70000000,19448642.70000000
8.50400000,8.96200000,8.29600000,8.80000000,5114241.10000000,5114241.10000000
8.94300000,8.97400000,8.12700000,8.50200000,5005274.80000000,5005274.80000000
9.09900000,9.29800000,8.55500000,8.94300000,6127581.10000000,6127581.10000000
8.98100000,9.09800000,8.55200000,9.09800000,6637200.10000000,6637200.10000000
8.57500000,9.02600000,8.17000000,8.98300000,9886521.30000000,9886521.30000000
9.46300000,9.72000000,7.99400000,8.58000000,12783682.70000000,12783682.70000000
9.17000000,10.04400000,8.75300000,9.46500000,16902536.00000000,16902536.00000000
8.17700000,9.57700000,8.06600000,9.17200000,13276568.60000000,13276568.60000000
8.78800000,9.53900000,7.73300000,8.17900000,12863456.20000000,12863456.20000000
8.05100000,9.31800000,8.00800000,8.78900000,15003279.90000000,15003279.90000000
7.64500000,8.50000000,6.64800000,8.05200000,15724201.60000000,15724201.60000000
9.03600000,9.71900000,6.50000000,7.64200000,20903615.20000000,20903615.20000000
8.97100000,10.27980000,8.36700000,9.03500000,31974255.92000000,31974255.92000000
7.17500000,9.12000000,7.06500000,8.97000000,18772698.16000000,18772698.16000000
6.95400000,7.28100000,6.81600000,7.17500000,7394375.88000000,7394375.88000000
6.76800000,7.10500000,6.55400000,6.95400000,7206562.47000000,7206562.47000000
6.76600000,6.95400000,6.57500000,6.76800000,6230322.85000000,6230322.85000000
6.32500000,6.88900000,6.13900000,6.76400000,7315731.64000000,7315731.64000000
6.22800000,6.64600000,6.07900000,6.32500000,7145211.30000000,7145211.30000000
6.65000000,6.69400000,6.18000000,6.22700000,5410159.50000000,5410159.50000000
6.44600000,6.78800000,6.35200000,6.64800000,8101287.03000000,8101287.03000000
6.55600000,6.61500000,6.28600000,6.44700000,5013689.00000000,5013689.00000000
5.98400000,6.65100000,5.73200000,6.55800000,7055137.13000000,7055137.13000000
6.64180000,6.74600000,5.93000000,5.98300000,7229279.17000000,7229279.17000000
6.29230000,6.83470000,6.08000000,6.64120000,9006443.55000000,9006443.55000000
