open,high,low,close,5. volume,market cap
3.35000000,3.97630000,3.22030000,3.75370000,447244578.00000000,447244578.00000000
3.24260000,3.51880000,3.11590000,3.34870000,179293780.00000000,179293780.00000000
3.29340000,3.43310000,2.73650000,3.24270000,274910711.00000000,274910711.00000000
3.21270000,3.50000000,3.15030000,3.29240000,143236229.00000000,143236229.00000000
3.24570000,3.35000000,3.10000000,3.21270000,125069712.00000000,125069712.00000000
3.30850000,3.80500000,3.15000000,3.24610000,375449039.00000000,375449039.00000000
2.67270000,3.46990000,2.62520000,3.30830000,498757504.00000000,498757504.00000000
2.48860000,2.85000000,2.42770000,2.67130000,126547369.00000000,126547369.00000000
2.54880000,2.87680000,2.20000000,2.48520000,170536107.00000000,170536107.00000000
2.69240000,2.71030000,2.50000000,2.54840000,76385792.00000000,76385792.00000000
2.82560000,2.88000000,2.65660000,2.69210000,77634434.00000000,77634434.00000000
2.81000000,2.98470000,2.71800000,2.82440000,116456325.00000000,116456325.00000000
2.58860000,3.07130000,2.58620000,2.81000000,308423245.00000000,308423245.00000000
2.50300000,2.73930000,2.33580000,2.58860000,201697989.00000000,201697989.00000000
2.85920000,2.93890000,2.40110000,2.50450000,202589893.00000000,202589893.00000000
3.09080000,3.18100000,2.71000000,2.85870000,229384326.00000000,229384326.00000000
3.03300000,3.46000000,2.92000000,3.09200000,384202153.00000000,384202153.00000000
2.88540000,3.54000000,2.60580000,3.03390000,630900562.00000000,630900562.00000000
3.59040000,4.20000000,2.56000000,2.88500000,1231089249.00000000,1231089249.00000000
1.39580000,4.94550000,1.28550000,3.58800000,1968305884.11999989,1968305884.11999989
0.92360000,1.49000000,0.92200000,1.39530000,775810210.45000005,775810210.45000005
0.75710000,1.00000000,0.74390000,0.92460000,115975865.00000000,115975865.00000000
0.81450000,0.85700000,0.71020000,0.75710000,34959653.00000000,34959653.00000000
0.80910000,0.85680000,0.79770000,0.81480000,28760139.00000000,28760139.00000000
0.77770000,0.81050000,0.77140000,0.80910000,11935649.00000000,11935649.00000000
0.79330000,0.80000000,0.75380000,0.77780000,10074990.00000000,10074990.00000000
0.79020000,0.79890000,0.77920000,0.79330000,7922057.00000000,7922057.00000000
0.78770000,0.81360000,0.77550000,0.79040000,13610233.00000000,13610233.00000000
0.81450000,0.83170000,0.78000000,0.78770000,20448072.00000000,20448072.00000000
0.77220000,0.84490000,0.76800000,0.81420000,29360720.00000000,29360720.00000000
0.74890000,0.77750000,0.73210000,0.77310000,14424265.00000000,14424265.00000000
0.76490000,0.77150000,0.73600000,0.74950000,13560750.00000000,13560750.00000000
0.81010000,0.81340000,0.73660000,0.76450000,23969250.00000000,23969250.00000000
0.75730000,0.86520000,0.75570000,0.80980000,44864097.00000000,44864097.00000000
0.77400000,0.77670000,0.73540000,0.75730000,16210574.00000000,16210574.00000000
0.76810000,0.78930000,0.75900000,0.77420000,9658993.00000000,9658993.00000000
0.75410000,0.76930000,0.73120000,0.76860000,9420281.00000000,9420281.00000000
0.76070000,0.76110000,0.71150000,0.75440000,9076740.00000000,9076740.00000000
0.76850000,0.79930000,0.74350000,0.76170000,11252245.00000000,11252245.00000000
0.84070000,0.84210000,0.76610000,0.76800000,11583500.00000000,11583500.00000000
0.80970000,0.84120000,0.79600000,0.84120000,17462559.00000000,17462559.00000000
0.77190000,0.81500000,0.76910000,0.80960000,18062667.00000000,18062667.00000000
0.77500000,0.78120000,0.74500000,0.77190000,11951031.00000000,11951031.00000000
0.78030000,0.79500000,0.72150000,0.77560000,18615287.00000000,18615287.00000000
0.76700000,0.78420000,0.74370000,0.77950000,23998163.00000000,23998163.00000000
0.76810000,0.82990000,0.72250000,0.76600000,53467870.00000000,53467870.00000000
0.75050000,0.77150000,0.73730000,0.76780000,10501832.00000000,10501832.00000000
0.75390000,0.78190000,0.73790000,0.75050000,16042387.00000000,16042387.00000000
0.68950000,0.75910000,0.67870000,0.75310000,19702581.00000000,19702581.00000000
0.64520000,0.69810000,0.64160000,0.68900000,13611761.00000000,13611761.00000000
0.61940000,0.66320000,0.61570000,0.64520000,14049729.00000000,14049729.00000000
0.66050000,0.68370000,0.61600000,0.61950000,25434190.00000000,25434190.00000000
0.71030000,0.72020000,0.66050000,0.66050000,20770745.00000000,20770745.00000000
0.69170000,0.75800000,0.65780000,0.71110000,37471297.00000000,37471297.00000000
0.70120000,0.71340000,0.66290000,0.69180000,9406821.00000000,9406821.00000000
0.76400000,0.76680000,0.63730000,0.70150000,23646774.00000000,23646774.00000000
0.73280000,0.77680000,0.70290000,0.76410000,13007549.00000000,13007549.00000000
0.61330000,0.73860000,0.60080000,0.73350000,14814830.00000000,14814830.00000000
0.67920000,0.69510000,0.59620000,0.61440000,25003095.20000000,25003095.20000000
0.79950000,0.80080000,0.66290000,0.67860000,25779430.78000000,25779430.78000000
0.82260000,0.82440000,0.78510000,0.79940000,6032231.00000000,6032231.00000000
0.81700000,0.83810000,0.80610000,0.82200000,5825404.00000000,5825404.00000000
0.84180000,0.85280000,0.80290000,0.81640000,11171448.00000000,11171448.00000000
0.86130000,0.88270000,0.82730000,0.84190000,16171239.00000000,16171239.00000000
0.84470000,0.86300000,0.82800000,0.86120000,10632521.00000000,10632521.00000000
0.81950000,0.85900000,0.80920000,0.84500000,17781565.00000000,17781565.00000000
0.84560000,0.85500000,0.76060000,0.81980000,33339195.00000000,33339195.00000000
0.83250000,0.85650000,0.81250000,0.84610000,10712278.00000000,10712278.00000000
0.81830000,0.85200000,0.81280000,0.83230000,9755807.00000000,9755807.00000000
0.87200000,0.90000000,0.79070000,0.81760000,19767721.00000000,19767721.00000000
0.85420000,0.89410000,0.82850000,0.87180000,21246586.00000000,21246586.00000000
0.83450000,0.88410000,0.75560000,0.85330000,43336848.00000000,43336848.00000000
1.04350000,1.04390000,0.73360000,0.83520000,73572958.66000000,73572958.66000000
1.07840000,1.07840000,1.00460000,1.04340000,29563999.00000000,29563999.00000000
1.05500000,1.08090000,1.01940000,1.07840000,25534824.00000000,25534824.00000000
0.99540000,1.06880000,0.99090000,1.05490000,41973049.00000000,41973049.00000000
0.96550000,1.07290000,0.94330000,0.99540000,61613302.00000000,61613302.00000000
0.98120000,0.99030000,0.95120000,0.96550000,22288001.00000000,22288001.00000000
0.94200000,0.98450000,0.91570000,0.98160000,32732957.00000000,32732957.00000000
0.94610000,0.99420000,0.92020000,0.94160000,35150019.00000000,35150019.00000000
1.02370000,1.10670000,0.93530000,0.94610000,84963300.91000000,84963300.91000000
0.92320000,1.05000000,0.87900000,1.02360000,74992301.52000000,74992301.52000000
0.93020000,0.94360000,0.91250000,0.92270000,24386059.00000000,24386059.00000000
0.88970000,0.93570000,0.85010000,0.92960000,41059171.14000000,41059171.14000000
0.95490000,0.99440000,0.85650000,0.88990000,77995613.76000001,77995613.76000001
0.85130000,0.95800000,0.83000000,0.95490000,65539734.33000000,65539734.33000000
0.92350000,0.96900000,0.82190000,0.85170000,61151173.76000000,61151173.76000000
0.88340000,0.92710000,0.87170000,0.92480000,38353861.05000000,38353861.05000000
0.87520000,0.91000000,0.84130000,0.88360000,35262298.18000000,35262298.18000000
0.84380000,0.94900000,0.83190000,0.87540000,71932521.02000000,71932521.02000000
0.81960000,0.85170000,0.80150000,0.84350000,25503699.97000000,25503699.97000000
0.77540000,0.81990000,0.75670000,0.81980000,25303040.28000000,25303040.28000000
0.79880000,0.81430000,0.74670000,0.77540000,28567748.61000000,28567748.61000000
