open,high,low,close,5. volume,market cap
1.32680000,1.37460000,1.28590000,1.35040000,160293985.19999999,160293985.19999999
1.40400000,1.40650000,1.31940000,1.32700000,175680408.72000000,175680408.72000000
1.41560000,1.44160000,1.40000000,1.40400000,125167776.95000000,125167776.95000000
1.40390000,1.45780000,1.38880000,1.41570000,173402604.28000000,173402604.28000000
1.46150000,1.46160000,1.37640000,1.40390000,210256310.91000000,210256310.91000000
1.40450000,1.49550000,1.38150000,1.46150000,185325977.31999999,185325977.31999999
1.39470000,1.44440000,1.35790000,1.40450000,197443853.75999999,197443853.75999999
1.33120000,1.39590000,1.28500000,1.39460000,235621261.44999999,235621261.44999999
1.38530000,1.38620000,1.30200000,1.33130000,196824530.30000001,196824530.30000001
1.37310000,1.39930000,1.28250000,1.38530000,263769140.47000000,263769140.47000000
1.32610000,1.42000000,1.31900000,1.37300000,287571860.19999999,287571860.19999999
1.33790000,1.35060000,1.30420000,1.32600000,220547816.19000000,220547816.19000000
1.25200000,1.34990000,1.24100000,1.33800000,242097878.28999999,242097878.28999999
1.25200000,1.29230000,1.19680000,1.25210000,307404658.42000002,307404658.42000002
1.36040000,1.39710000,1.24310000,1.25210000,548380704.22000003,548380704.22000003
1.25130000,1.39980000,1.20060000,1.36040000,427028527.81000000,427028527.81000000
1.15630000,1.31000000,1.10800000,1.25120000,490479573.30000001,490479573.30000001
1.17380000,1.26340000,1.00010000,1.15670000,907361654.27999997,907361654.27999997
1.42620000,1.43710000,1.16720000,1.17400000,512064782.94999999,512064782.94999999
1.38400000,1.46000000,1.30600000,1.42630000,269372753.54000002,269372753.54000002
1.41640000,1.44110000,1.38340000,1.38390000,145492869.00000000,145492869.00000000
1.48250000,1.49270000,1.37400000,1.41630000,220933715.72000000,220933715.72000000
1.48510000,1.53880000,1.45680000,1.48260000,165078770.77000001,165078770.77000001
1.55500000,1.57540000,1.47400000,1.48510000,203580536.00999999,203580536.00999999
1.57690000,1.61090000,1.54410000,1.55520000,216159062.78000000,216159062.78000000
1.55630000,1.59500000,1.50560000,1.57690000,280791163.74000001,280791163.74000001
1.47890000,1.58000000,1.40010000,1.55660000,330722303.94000000,330722303.94000000
1.43680000,1.49340000,1.35620000,1.47890000,362965214.52999997,362965214.52999997
1.53280000,1.54740000,1.41920000,1.43710000,323101330.00000000,323101330.00000000
