open,high,low,close,5. volume,market cap
0.03359000,0.03469000,0.03256000,0.03428000,63304193.20000000,63304193.20000000
0.03449000,0.04016000,0.03301000,0.03359000,216899107.19999999,216899107.19999999
0.03804000,0.03811000,0.03406000,0.03440000,83138953.59999999,83138953.59999999
0.03796000,0.04037000,0.03773000,0.03810000,79980220.70000000,79980220.70000000
0.03703000,0.03861000,0.03637000,0.03794000,88392309.50000000,88392309.50000000
0.03553000,0.03731000,0.03519000,0.03701000,56323424.20000000,56323424.20000000
0.03757000,0.03850000,0.03488000,0.03553000,82674588.00000000,82674588.00000000
0.03538000,0.03805000,0.03483000,0.03757000,57591796.90000000,57591796.90000000
0.03483000,0.03670000,0.03440000,0.03538000,64778694.50000000,64778694.50000000
0.03318000,0.03513000,0.03268000,0.03486000,63536441.00000000,63536441.00000000
0.03263000,0.03412000,0.03117000,0.03313000,67775919.40000001,67775919.40000001
0.03269000,0.03324000,0.03220000,0.03266000,36994130.70000000,36994130.70000000
0.03205000,0.03335000,0.03151000,0.03272000,48806114.10000000,48806114.10000000
0.03387000,0.03522000,0.03126000,0.03206000,131404441.20000000,131404441.20000000
0.03468000,0.03532000,0.03375000,0.03387000,31912658.50000000,31912658.50000000
0.03395000,0.03504000,0.03204000,0.03461000,77172682.50000000,77172682.50000000
0.03214000,0.03416000,0.03160000,0.03394000,59083974.30000000,59083974.30000000
0.03613000,0.03665000,0.03136000,0.03215000,58822092.20000000,58822092.20000000
0.03570000,0.03650000,0.03458000,0.03613000,33359066.10000000,33359066.10000000
0.03370000,0.03599000,0.03303000,0.03569000,50389400.40000000,50389400.40000000
0.03531000,0.03681000,0.03362000,0.03371000,53165289.00000000,53165289.00000000
0.03879000,0.03935000,0.03511000,0.03535000,90435259.80000000,90435259.80000000
0.03713000,0.03988000,0.03542000,0.03874000,159639839.00000000,159639839.00000000
0.03720000,0.03902000,0.03628000,0.03716000,110435290.00000000,110435290.00000000
0.03686000,0.03766000,0.03350000,0.03723000,119889755.00000000,119889755.00000000
0.04046000,0.04116000,0.03513000,0.03684000,118729905.70000000,118729905.70000000
0.05205000,0.05269000,0.03049000,0.04043000,272031474.19999999,272031474.19999999
0.05003000,0.05858000,0.04907000,0.05206000,596137181.79999995,596137181.79999995
0.04785000,0.05081000,0.04566000,0.04997000,89643253.00000000,89643253.00000000
0.04743000,0.05139000,0.04713000,0.04787000,95106625.20000000,95106625.20000000
0.04822000,0.04929000,0.04657000,0.04740000,41290346.20000000,41290346.20000000
0.04796000,0.05000000,0.04703000,0.04825000,50030232.30000000,50030232.30000000
0.04775000,0.04822000,0.04385000,0.04797000,77904619.30000000,77904619.30000000
0.04734000,0.05000000,0.04701000,0.04775000,64980507.30000000,64980507.30000000
0.05337000,0.05411000,0.04663000,0.04736000,94661678.00000000,94661678.00000000
0.05199000,0.05394000,0.05138000,0.05329000,61391001.50000000,61391001.50000000
0.05353000,0.05411000,0.05032000,0.05201000,69485697.59999999,69485697.59999999
0.05239000,0.05481000,0.05081000,0.05351000,107715833.00000000,107715833.00000000
0.04929000,0.05500000,0.04711000,0.05239000,302740773.60000002,302740773.60000002
0.04953000,0.05192000,0.04888000,0.04932000,135223929.69999999,135223929.69999999
0.04797000,0.05096000,0.04705000,0.04955000,64647250.70000000,64647250.70000000
0.04567000,0.04881000,0.04534000,0.04791000,45963203.90000000,45963203.90000000
0.04965000,0.05010000,0.04453000,0.04567000,73665681.09999999,73665681.09999999
0.05148000,0.05192000,0.04901000,0.04964000,59374958.90000000,59374958.90000000
0.05798000,0.05804000,0.04920000,0.05139000,104314699.00000000,104314699.00000000
0.06039000,0.06260000,0.05774000,0.05801000,117313199.40000001,117313199.40000001
0.05848000,0.06200000,0.05702000,0.06036000,157307369.90000001,157307369.90000001
0.05304000,0.06000000,0.05284000,0.05856000,222342146.69999999,222342146.69999999
0.05551000,0.05879000,0.05058000,0.05316000,139639243.09999999,139639243.09999999
0.04838000,0.05864000,0.04758000,0.05546000,381189515.89999998,381189515.89999998
0.05307000,0.05388000,0.04500000,0.04841000,75481253.40000001,75481253.40000001
0.05319000,0.05509000,0.05200000,0.05298000,72623829.59999999,72623829.59999999
0.05130000,0.05375000,0.05066000,0.05320000,80710274.20000000,80710274.20000000
0.05061000,0.05397000,0.05003000,0.05132000,162064060.30000001,162064060.30000001
0.04932000,0.05250000,0.04777000,0.05071000,86548745.80000000,86548745.80000000
0.04988000,0.05053000,0.04860000,0.04934000,74569390.09999999,74569390.09999999
0.05259000,0.05335000,0.04871000,0.04991000,73028559.20000000,73028559.20000000
0.05486000,0.05643000,0.05174000,0.05259000,76687346.09999999,76687346.09999999
0.05318000,0.05500000,0.05259000,0.05482000,76381839.00000000,76381839.00000000
0.05092000,0.05500000,0.04847000,0.05312000,107178892.20000000,107178892.20000000
0.04875000,0.05278000,0.04751000,0.05091000,92001931.09999999,92001931.09999999
0.04697000,0.04884000,0.04592000,0.04875000,49589305.30000000,49589305.30000000
0.04539000,0.04787000,0.04530000,0.04707000,50882765.20000000,50882765.20000000
0.04360000,0.04630000,0.04305000,0.04537000,60183905.50000000,60183905.50000000
0.04978000,0.05169000,0.04237000,0.04357000,107766926.09999999,107766926.09999999
0.04939000,0.05172000,0.04839000,0.04976000,101365154.70000000,101365154.70000000
0.04761000,0.05148000,0.04743000,0.04941000,69541890.00000000,69541890.00000000
0.04827000,0.04862000,0.04632000,0.04765000,37917861.60000000,37917861.60000000
0.04784000,0.04830000,0.04702000,0.04826000,24079763.60000000,24079763.60000000
0.04882000,0.04983000,0.04713000,0.04780000,50923629.60000000,50923629.60000000
0.05090000,0.05260000,0.04854000,0.04878000,80772128.90000001,80772128.90000001
0.04972000,0.05234000,0.04944000,0.05096000,75174366.59999999,75174366.59999999
0.04922000,0.05222000,0.04895000,0.04973000,114548173.80000000,114548173.80000000
0.04998000,0.05185000,0.04812000,0.04920000,136370488.30000001,136370488.30000001
0.05026000,0.05373000,0.04828000,0.04998000,106213476.59999999,106213476.59999999
0.04903000,0.05894000,0.04895000,0.05016000,333152277.60000002,333152277.60000002
0.04807000,0.05204000,0.04619000,0.04899000,187467903.09999999,187467903.09999999
0.04550000,0.04862000,0.04502000,0.04805000,84984449.50000000,84984449.50000000
0.04335000,0.04610000,0.04266000,0.04554000,66503833.50000000,66503833.50000000
0.04505000,0.04505000,0.04072000,0.04335000,96774047.70000000,96774047.70000000
0.04480000,0.04668000,0.04375000,0.04504000,36989941.50000000,36989941.50000000
0.04794000,0.04841000,0.04455000,0.04485000,65691104.20000000,65691104.20000000
0.04793000,0.05200000,0.04730000,0.04794000,103573505.20000000,103573505.20000000
0.04711000,0.04916000,0.04605000,0.04784000,65246421.10000000,65246421.10000000
0.04645000,0.04890000,0.04463000,0.04708000,107328898.80000000,107328898.80000000
0.04542000,0.05034000,0.04215000,0.04644000,180556315.19999999,180556315.19999999
0.04442000,0.04650000,0.04379000,0.04536000,92108236.09999999,92108236.09999999
0.04504000,0.04535000,0.04215000,0.04437000,57139299.70000000,57139299.70000000
0.04366000,0.04606000,0.04251000,0.04503000,64728070.90000000,64728070.90000000
0.04243000,0.04552000,0.04157000,0.04367000,55322746.30000000,55322746.30000000
0.03951000,0.04253000,0.03892000,0.04243000,56374395.10000000,56374395.10000000
0.03812000,0.03994000,0.03790000,0.03954000,54219331.10000000,54219331.10000000
0.03685000,0.03968000,0.03621000,0.03812000,43562962.70000000,43562962.70000000
0.03763000,0.03884000,0.03653000,0.03686000,58410462.40000000,58410462.40000000
0.03941000,0.04134000,0.03746000,0.03760000,124327982.59999999,124327982.59999999
0.04034000,0.04048000,0.03661000,0.03945000,82018278.09999999,82018278.09999999
0.04199000,0.04299000,0.03962000,0.04030000,103091977.70000000,103091977.70000000
0.04606000,0.04684000,0.03957000,0.04196000,110233313.40000001,110233313.40000001
0.04402000,0.04732000,0.04315000,0.04602000,72914538.59999999,72914538.59999999
0.03848000,0.04407000,0.03764000,0.04407000,61308233.30000000,61308233.30000000
0.04211000,0.04354000,0.03764000,0.03835000,96913580.70000000,96913580.70000000
0.04986000,0.04991000,0.04091000,0.04207000,122587201.59999999,122587201.59999999
0.05121000,0.05159000,0.04839000,0.04989000,41313741.50000000,41313741.50000000
0.05136000,0.05498000,0.05016000,0.05118000,85640100.00000000,85640100.00000000
0.05263000,0.05403000,0.04946000,0.05130000,89505427.70000000,89505427.70000000
0.05290000,0.05439000,0.05086000,0.05263000,71621702.80000000,71621702.80000000
0.04978000,0.05485000,0.04863000,0.05286000,125356603.59999999,125356603.59999999
0.04651000,0.04986000,0.04554000,0.04984000,82242705.80000000,82242705.80000000
0.04880000,0.04928000,0.04302000,0.04648000,111506068.00000000,111506068.00000000
0.04723000,0.05067000,0.04629000,0.04880000,127074709.30000000,127074709.30000000
0.04709000,0.04886000,0.04578000,0.04725000,44219332.70000000,44219332.70000000
0.05029000,0.05143000,0.04525000,0.04711000,83674685.70000000,83674685.70000000
0.04852000,0.05266000,0.04733000,0.05030000,104435617.80000000,104435617.80000000
0.04967000,0.05102000,0.04370000,0.04848000,102120402.00000000,102120402.00000000
0.06527000,0.06594000,0.04120000,0.04958000,186662284.09999999,186662284.09999999
0.06629000,0.06850000,0.05952000,0.06527000,80098770.70000000,80098770.70000000
0.06327000,0.06734000,0.06269000,0.06629000,88062857.20000000,88062857.20000000
0.06139000,0.06532000,0.06115000,0.06325000,88133289.59999999,88133289.59999999
0.06039000,0.06600000,0.05930000,0.06145000,87792043.20000000,87792043.20000000
0.06076000,0.06200000,0.05931000,0.06035000,72250801.40000001,72250801.40000001
0.05866000,0.06145000,0.05696000,0.06075000,57705530.50000000,57705530.50000000
0.05788000,0.06047000,0.05676000,0.05867000,79100249.50000000,79100249.50000000
0.05887000,0.06163000,0.05726000,0.05789000,86168814.30000000,86168814.30000000
0.05893000,0.06042000,0.05653000,0.05881000,54804929.00000000,54804929.00000000
0.05796000,0.06190000,0.05632000,0.05889000,92585428.50000000,92585428.50000000
0.05517000,0.05898000,0.05257000,0.05795000,83649647.59999999,83649647.59999999
0.06036000,0.06140000,0.05400000,0.05507000,89924621.70000000,89924621.70000000
0.05620000,0.06233000,0.05393000,0.06038000,158177446.80000001,158177446.80000001
0.06248000,0.06318000,0.05561000,0.05624000,80713128.00000000,80713128.00000000
0.06127000,0.06448000,0.06065000,0.06250000,109130472.50000000,109130472.50000000
0.05954000,0.06170000,0.05787000,0.06129000,65700500.80000000,65700500.80000000
0.05934000,0.06169000,0.05733000,0.05952000,83742580.59999999,83742580.59999999
0.05722000,0.05997000,0.05650000,0.05931000,59689455.40000000,59689455.40000000
0.05423000,0.05863000,0.05272000,0.05719000,70650930.90000001,70650930.90000001
0.05487000,0.05740000,0.05067000,0.05391000,94142918.80000000,94142918.80000000
0.05803000,0.06241000,0.05402000,0.05479000,93312553.20000000,93312553.20000000
0.06004000,0.06180000,0.05750000,0.05795000,82843400.59999999,82843400.59999999
0.05773000,0.06064000,0.05530000,0.05993000,124929699.70000000,124929699.70000000
0.05760000,0.05995000,0.05548000,0.05773000,80496675.00000000,80496675.00000000
0.05422000,0.05777000,0.05320000,0.05760000,70954748.20000000,70954748.20000000
0.05574000,0.05800000,0.05055000,0.05422000,115394371.09999999,115394371.09999999
0.05200000,0.05881000,0.05183000,0.05571000,135333708.09999999,135333708.09999999
0.05181000,0.05386000,0.05001000,0.05203000,87765939.09999999,87765939.09999999
0.04828000,0.05466000,0.04638000,0.05175000,102189522.09999999,102189522.09999999
0.04924000,0.05258000,0.04750000,0.04823000,103713454.20000000,103713454.20000000
0.04804000,0.05070000,0.04757000,0.04919000,60210143.10000000,60210143.10000000
0.04732000,0.04911000,0.04565000,0.04793000,60901627.10000000,60901627.10000000
0.04491000,0.04749000,0.04386000,0.04726000,108728778.00000000,108728778.00000000
0.04377000,0.04600000,0.04300000,0.04485000,73593040.90000001,73593040.90000001
0.04395000,0.04468000,0.04163000,0.04377000,49339065.50000000,49339065.50000000
0.04118000,0.04492000,0.04030000,0.04394000,86580882.00000000,86580882.00000000
0.04246000,0.04499000,0.04060000,0.04119000,66228814.30000000,66228814.30000000
0.04297000,0.04389000,0.04149000,0.04246000,66038349.10000000,66038349.10000000
0.04048000,0.04337000,0.03952000,0.04300000,81764231.50000000,81764231.50000000
0.04025000,0.04114000,0.03942000,0.04028000,59357345.50000000,59357345.50000000
0.03991000,0.04119000,0.03812000,0.04021000,71813944.30000000,71813944.30000000
0.03864000,0.04030000,0.03735000,0.04000000,64542995.70000000,64542995.70000000
0.03934000,0.04377000,0.03818000,0.03877000,148291485.30000001,148291485.30000001
0.03892000,0.03960000,0.03752000,0.03940000,39426292.40000000,39426292.40000000
0.03771000,0.04053000,0.03735000,0.03900000,68339515.09999999,68339515.09999999
0.03710000,0.03799000,0.03576000,0.03769000,51651031.40000000,51651031.40000000
0.03620000,0.03737000,0.03541000,0.03708000,65838955.10000000,65838955.10000000
0.03424000,0.03796000,0.03321000,0.03623000,113194079.59999999,113194079.59999999
0.03673000,0.03786000,0.03352000,0.03427000,59375982.10000000,59375982.10000000
0.03863000,0.03893000,0.03618000,0.03664000,33502364.40000000,33502364.40000000
0.03850000,0.04069000,0.03784000,0.03872000,78657269.90000001,78657269.90000001
0.03747000,0.03968000,0.03722000,0.03844000,33076750.10000000,33076750.10000000
0.03931000,0.04068000,0.03734000,0.03745000,76016777.80000000,76016777.80000000
0.04028000,0.04131000,0.03822000,0.03933000,59412998.60000000,59412998.60000000
0.04071000,0.04074000,0.03751000,0.04028000,28628297.30000000,28628297.30000000
0.04082000,0.04367000,0.04002000,0.04063000,49769466.70000000,49769466.70000000
0.04186000,0.04414000,0.04005000,0.04080000,62642010.90000000,62642010.90000000
0.04186000,0.04376000,0.04100000,0.04185000,28429036.10000000,28429036.10000000
0.04251000,0.04375000,0.04067000,0.04179000,29901824.50000000,29901824.50000000
0.04106000,0.04277000,0.04000000,0.04251000,29134537.20000000,29134537.20000000
0.04435000,0.04458000,0.03658000,0.04107000,77018061.70000000,77018061.70000000
0.04376000,0.04736000,0.04328000,0.04442000,100291105.00000000,100291105.00000000
0.04288000,0.04690000,0.04285000,0.04383000,125916588.40000001,125916588.40000001
0.04465000,0.04465000,0.04135000,0.04289000,38567448.80000000,38567448.80000000
0.04482000,0.04622000,0.04338000,0.04471000,41205859.80000000,41205859.80000000
0.04270000,0.04648000,0.04163000,0.04494000,35009265.50000000,35009265.50000000
0.04202000,0.04279000,0.04026000,0.04270000,19152190.60000000,19152190.60000000
0.04487000,0.04492000,0.04106000,0.04201000,33834656.70000000,33834656.70000000
0.04520000,0.04639000,0.04174000,0.04475000,63180524.80000000,63180524.80000000
0.04314000,0.04692000,0.04303000,0.04522000,74303922.50000000,74303922.50000000
0.04195000,0.04867000,0.04153000,0.04313000,114950416.59999999,114950416.59999999
0.04140000,0.04225000,0.03944000,0.04198000,27617048.90000000,27617048.90000000
0.04077000,0.04228000,0.03900000,0.04137000,30920260.10000000,30920260.10000000
0.04534000,0.04651000,0.04003000,0.04079000,45175030.60000000,45175030.60000000
0.04400000,0.04702000,0.04260000,0.04523000,65633722.50000000,65633722.50000000
0.04074000,0.04447000,0.03880000,0.04395000,44367376.00000000,44367376.00000000
0.03889000,0.04160000,0.03518000,0.04074000,116941333.70000000,116941333.70000000
0.05027000,0.05041000,0.03881000,0.03892000,99569241.40000001,99569241.40000001
0.04736000,0.05094000,0.04450000,0.05024000,36627775.40000000,36627775.40000000
0.04791000,0.05001000,0.04667000,0.04742000,30596961.80000000,30596961.80000000
0.04964000,0.05292000,0.04703000,0.04781000,81731236.50000000,81731236.50000000
0.05030000,0.05209000,0.04861000,0.04964000,28849336.50000000,28849336.50000000
0.05085000,0.05392000,0.04854000,0.05025000,53436174.00000000,53436174.00000000
0.05338000,0.05432000,0.05066000,0.05087000,62298347.80000000,62298347.80000000
0.04970000,0.05870000,0.04819000,0.05334000,178788806.59999999,178788806.59999999
0.04822000,0.05000000,0.04510000,0.04958000,42674256.40000000,42674256.40000000
0.04753000,0.04906000,0.04414000,0.04815000,59528548.10000000,59528548.10000000
0.05097000,0.05259000,0.04661000,0.04742000,39042727.00000000,39042727.00000000
0.05301000,0.05319000,0.04832000,0.05090000,34131280.10000000,34131280.10000000
0.04996000,0.05500000,0.04769000,0.05304000,93990914.00000000,93990914.00000000
0.05354000,0.05483000,0.04531000,0.04996000,62208997.30000000,62208997.30000000
0.05861000,0.06100000,0.05245000,0.05353000,56893125.10000000,56893125.10000000
0.05402000,0.05954000,0.05378000,0.05861000,105654839.40000001,105654839.40000001
0.05632000,0.05841000,0.05217000,0.05415000,46122630.10000000,46122630.10000000
0.06312000,0.06348000,0.05372000,0.05614000,67661875.30000000,67661875.30000000
0.05833000,0.06379000,0.05743000,0.06312000,46958300.10000000,46958300.10000000
0.05809000,0.06027000,0.05595000,0.05836000,38470947.00000000,38470947.00000000
0.05973000,0.06052000,0.05500000,0.05810000,53005346.30000000,53005346.30000000
0.05645000,0.06112000,0.05411000,0.05990000,55024455.10000000,55024455.10000000
0.05575000,0.05878000,0.05187000,0.05667000,46450114.80000000,46450114.80000000
0.05540000,0.06194000,0.05109000,0.05566000,160188345.40000001,160188345.40000001
0.05777000,0.06523000,0.05177000,0.05547000,187452080.40000001,187452080.40000001
0.05941000,0.06389000,0.05601000,0.05774000,143919874.90000001,143919874.90000001
0.05343000,0.05953000,0.05190000,0.05935000,95423087.30000000,95423087.30000000
0.05530000,0.05742000,0.04758000,0.05327000,116276317.80000000,116276317.80000000
0.04175000,0.05710000,0.04100000,0.05547000,209959572.40000001,209959572.40000001
0.04714000,0.04958000,0.03461000,0.04181000,206351840.69999999,206351840.69999999
0.05237000,0.05448000,0.04524000,0.04711000,111046895.80000000,111046895.80000000
0.06567000,0.06900000,0.04463000,0.05246000,160505374.09999999,160505374.09999999
0.05522000,0.06802000,0.04945000,0.06560000,136598983.30000001,136598983.30000001
0.09281000,0.09425000,0.04249000,0.05571000,244591462.40000001,244591462.40000001
0.09570000,0.10070000,0.09120000,0.09270000,81118911.50000000,81118911.50000000
0.10301000,0.10321000,0.09000000,0.09539000,149996646.40000001,149996646.40000001
0.09208000,0.12180000,0.09140000,0.10311000,341466859.10000002,341466859.10000002
0.10394000,0.10524000,0.09104000,0.09213000,57021489.40000000,57021489.40000000
0.09866000,0.11000000,0.09817000,0.10386000,67540695.09999999,67540695.09999999
0.09546000,0.10573000,0.08827000,0.09842000,120030592.70000000,120030592.70000000
0.11915000,0.12199000,0.09318000,0.09546000,90028659.00000000,90028659.00000000
0.11238000,0.11979000,0.10667000,0.11906000,127021288.70000000,127021288.70000000
0.12811000,0.13594000,0.10000000,0.11248000,108100272.30000000,108100272.30000000
0.13369000,0.13827000,0.12141000,0.12800000,79945205.40000001,79945205.40000001
0.14000000,0.14430000,0.12912000,0.13370000,81334716.59999999,81334716.59999999
0.14273000,0.15800000,0.13333000,0.14000000,172525367.19999999,172525367.19999999
0.12913000,0.14764000,0.12451000,0.14273000,184627041.50000000,184627041.50000000
0.11469000,0.13000000,0.11314000,0.12912000,137605387.09999999,137605387.09999999
0.12183000,0.12183000,0.10554000,0.11483000,107414530.09999999,107414530.09999999
0.12274000,0.12892000,0.11898000,0.12175000,63993804.70000000,63993804.70000000
0.12614000,0.13400000,0.11800000,0.12290000,91001436.40000001,91001436.40000001
0.13078000,0.13388000,0.11782000,0.12616000,130407193.59999999,130407193.59999999
0.11052000,0.13570000,0.10771000,0.13078000,155926107.00000000,155926107.00000000
0.11462000,0.11557000,0.10511000,0.11040000,56908510.50000000,56908510.50000000
0.12338000,0.12621000,0.10699000,0.11470000,128663471.09999999,128663471.09999999
0.10144000,0.12768000,0.09976000,0.12324000,219494917.09999999,219494917.09999999
0.08484000,0.10263000,0.08387000,0.10161000,124854076.59999999,124854076.59999999
0.08521000,0.09384000,0.08040000,0.08483000,78991929.20000000,78991929.20000000
0.09396000,0.09423000,0.08359000,0.08517000,120633728.40000001,120633728.40000001
0.10303000,0.10506000,0.08110000,0.09396000,195737943.90000001,195737943.90000001
0.11137000,0.12076000,0.10051000,0.10300000,157111377.40000001,157111377.40000001
0.11447000,0.12600000,0.11050000,0.11112000,164104652.80000001,164104652.80000001
0.10841000,0.12072000,0.09800000,0.11446000,131299806.40000001,131299806.40000001
0.12190000,0.12984000,0.10500000,0.10854000,131133195.40000001,131133195.40000001
0.14196000,0.14410000,0.09628000,0.12190000,242562709.69999999,242562709.69999999
0.14999000,0.17458000,0.13923000,0.14214000,193155624.19999999,193155624.19999999
0.13520000,0.15370000,0.12500000,0.15000000,165778043.90000001,165778043.90000001
0.12418000,0.13800000,0.12268000,0.13500000,104065847.40000001,104065847.40000001
0.12362000,0.13740000,0.11946000,0.12400000,122153640.70000000,122153640.70000000
0.12278000,0.12490000,0.11327000,0.12369000,72689627.40000001,72689627.40000001
0.12830000,0.13487000,0.12000000,0.12271000,95361242.00000000,95361242.00000000
0.12614000,0.13200000,0.12169000,0.12834000,66717106.80000000,66717106.80000000
0.12294000,0.13211000,0.11940000,0.12621000,85367394.20000000,85367394.20000000
0.12310000,0.13339000,0.12095000,0.12289000,116091253.09999999,116091253.09999999
0.11303000,0.12654000,0.11152000,0.12313000,121262042.20000000,121262042.20000000
0.12849000,0.13802000,0.10400000,0.11306000,267693588.00000000,267693588.00000000
0.13682000,0.14500000,0.12000000,0.12814000,229750794.40000001,229750794.40000001
